-6.2948e-06,-1.886e-06,1.2355e-07,1.2064e-05,6.7432e-06,-7.7747e-06,-1.0287e-05,-5.366e-06,6.026e-07,-1.016e-05
-5.7848e-06,-1.1985e-06,8.8679e-07,1.2273e-05,6.7401e-06,-8.5282e-06,-1.1904e-05,-5.7441e-06,7.8404e-08,-9.708e-06
-4.9678e-06,-2.6303e-07,1.0878e-06,1.209e-05,6.8038e-06,-9.1057e-06,-1.2814e-05,-6.002e-06,-7.9286e-07,-9.0838e-06
-3.8893e-06,8.6378e-07,7.3322e-07,1.1574e-05,6.8519e-06,-9.3933e-06,-1.3066e-05,-6.195e-06,-1.9857e-06,-8.2775e-06
-2.6144e-06,2.1267e-06,-7.1121e-08,1.0796e-05,6.8111e-06,-9.2664e-06,-1.2763e-05,-6.3687e-06,-3.4332e-06,-7.2863e-06
-1.2209e-06,3.4605e-06,-1.1469e-06,9.832e-06,6.6427e-06,-8.6262e-06,-1.2047e-05,-6.5479e-06,-5.0386e-06,-6.1276e-06
1.8776e-07,4.7797e-06,-2.2888e-06,8.7684e-06,6.3566e-06,-7.4509e-06,-1.1064e-05,-6.7363e-06,-6.6604e-06,-4.8575e-06
1.4744e-06,5.9814e-06,-3.3152e-06,7.6766e-06,6.0035e-06,-5.8317e-06,-9.9263e-06,-6.9258e-06,-8.1091e-06,-3.5718e-06
2.4963e-06,6.9489e-06,-4.0896e-06,6.6001e-06,5.6504e-06,-3.9519e-06,-8.6889e-06,-7.1042e-06,-9.1842e-06,-2.3677e-06
3.1612e-06,7.5591e-06,-4.5292e-06,5.5529e-06,5.3387e-06,-2.0219e-06,-7.3602e-06,-7.2598e-06,-9.7317e-06,-1.3001e-06
3.4666e-06,7.7074e-06,-4.6142e-06,4.5327e-06,5.0557e-06,-2.1982e-07,-5.9225e-06,-7.3779e-06,-9.6823e-06,-3.697e-07
3.493e-06,7.3401e-06,-4.3789e-06,3.5369e-06,4.7661e-06,1.3364e-06,-4.3525e-06,-7.4204e-06,-9.0462e-06,4.6083e-07
3.3663e-06,6.4725e-06,-3.8976e-06,2.5628e-06,4.4665e-06,2.5819e-06,-2.6321e-06,-7.3121e-06,-7.8875e-06,1.2329e-06
3.2216e-06,5.1727e-06,-3.2768e-06,1.5968e-06,4.1938e-06,3.4864e-06,-7.5404e-07,-6.9633e-06,-6.3041e-06,1.9608e-06
3.1722e-06,3.5328e-06,-2.6396e-06,6.1701e-07,3.9816e-06,4.0479e-06,1.2823e-06,-6.3163e-06,-4.4266e-06,2.6292e-06
3.2715e-06,1.6603e-06,-2.0908e-06,-3.9288e-07,3.8111e-06,4.3047e-06,3.4754e-06,-5.3742e-06,-2.4223e-06,3.2096e-06
3.4857e-06,-3.0947e-07,-1.682e-06,-1.4432e-06,3.6055e-06,4.3458e-06,5.7978e-06,-4.1878e-06,-4.8368e-07,3.6708e-06
3.7213e-06,-2.1959e-06,-1.4087e-06,-2.5468e-06,3.2752e-06,4.2962e-06,8.1577e-06,-2.8357e-06,1.1869e-06,3.9772e-06
3.8933e-06,-3.7815e-06,-1.239e-06,-3.7156e-06,2.7571e-06,4.2601e-06,1.0401e-05,-1.4247e-06,2.3925e-06,4.1002e-06
3.9816e-06,-4.8644e-06,-1.1474e-06,-4.9456e-06,2.014e-06,4.2449e-06,1.2357e-05,-8.414e-08,2.9751e-06,4.0403e-06
4.0234e-06,-5.3172e-06,-1.1272e-06,-6.1976e-06,1.0343e-06,4.1366e-06,1.3869e-05,1.0653e-06,2.8587e-06,3.8385e-06
4.051e-06,-5.1159e-06,-1.1633e-06,-7.3794e-06,-1.5306e-07,3.7723e-06,1.4803e-05,1.9401e-06,2.0737e-06,3.5716e-06
4.0627e-06,-4.3409e-06,-1.205e-06,-8.3635e-06,-1.4705e-06,3.0647e-06,1.5058e-05,2.5005e-06,7.5529e-07,3.3437e-06
4.0464e-06,-3.1527e-06,-1.1786e-06,-9.0393e-06,-2.8101e-06,2.0704e-06,1.4588e-05,2.7424e-06,-8.97e-07,3.2601e-06
3.9967e-06,-1.7512e-06,-1.0167e-06,-9.3548e-06,-4.0727e-06,9.4369e-07,1.3424e-05,2.6915e-06,-2.6941e-06,3.3739e-06
3.911e-06,-3.3299e-07,-6.727e-07,-9.3153e-06,-5.1991e-06,-1.741e-07,1.1671e-05,2.4068e-06,-4.5032e-06,3.6491e-06
3.788e-06,9.491e-07,-1.3774e-07,-8.9615e-06,-6.1696e-06,-1.2165e-06,9.4915e-06,1.972e-06,-6.2326e-06,3.991e-06
3.6297e-06,2.0162e-06,5.375e-07,-8.3483e-06,-6.9798e-06,-2.1619e-06,7.0878e-06,1.4593e-06,-7.7986e-06,4.33e-06
3.4479e-06,2.851e-06,1.2394e-06,-7.5315e-06,-7.6207e-06,-2.9852e-06,4.6779e-06,9.0231e-07,-9.1188e-06,4.6753e-06
3.2716e-06,3.449e-06,1.8147e-06,-6.5744e-06,-8.0734e-06,-3.652e-06,2.454e-06,3.0299e-07,-1.0134e-05,5.0934e-06
3.1448e-06,3.7847e-06,2.1174e-06,-5.5537e-06,-8.2994e-06,-4.1132e-06,5.461e-07,-3.4891e-07,-1.0831e-05,5.6428e-06
3.121e-06,3.816e-06,2.059e-06,-4.5386e-06,-8.2334e-06,-4.2779e-06,-9.8196e-07,-1.05e-06,-1.1226e-05,6.3207e-06
3.256e-06,3.5029e-06,1.6332e-06,-3.5747e-06,-7.7996e-06,-4.0264e-06,-2.119e-06,-1.7549e-06,-1.1337e-05,7.0531e-06
3.5875e-06,2.8277e-06,9.0998e-07,-2.6974e-06,-6.946e-06,-3.2905e-06,-2.8958e-06,-2.3878e-06,-1.1175e-05,7.7266e-06
4.1236e-06,1.8205e-06,8.8125e-09,-1.954e-06,-5.6722e-06,-2.1282e-06,-3.3791e-06,-2.8842e-06,-1.0763e-05,8.2246e-06
4.8576e-06,5.6177e-07,-9.4086e-07,-1.4137e-06,-4.0395e-06,-7.1543e-07,-3.6628e-06,-3.2059e-06,-1.0157e-05,8.4431e-06
5.7596e-06,-8.5427e-07,-1.826e-06,-1.1461e-06,-2.1664e-06,7.3338e-07,-3.8574e-06,-3.3214e-06,-9.432e-06,8.3086e-06
6.7413e-06,-2.3549e-06,-2.5553e-06,-1.1708e-06,-2.0475e-07,2.043e-06,-4.0703e-06,-3.2003e-06,-8.6348e-06,7.801e-06
7.6612e-06,-3.8848e-06,-3.0581e-06,-1.4399e-06,1.6983e-06,3.1144e-06,-4.3775e-06,-2.8348e-06,-7.7529e-06,6.9651e-06
8.3823e-06,-5.3847e-06,-3.2796e-06,-1.8732e-06,3.4165e-06,3.9215e-06,-4.8077e-06,-2.2569e-06,-6.7114e-06,5.8936e-06
8.8158e-06,-6.7942e-06,-3.1773e-06,-2.3828e-06,4.8382e-06,4.4873e-06,-5.3429e-06,-1.5338e-06,-5.4203e-06,4.6851e-06
8.9074e-06,-8.0717e-06,-2.739e-06,-2.8726e-06,5.8799e-06,4.8557e-06,-5.9249e-06,-7.5119e-07,-3.8264e-06,3.4161e-06
8.6011e-06,-9.2133e-06,-2.0027e-06,-3.2546e-06,6.5104e-06,5.0687e-06,-6.4632e-06,3.7849e-09,-1.9211e-06,2.1415e-06
7.8413e-06,-1.0252e-05,-1.0407e-06,-3.4797e-06,6.7375e-06,5.1495e-06,-6.8527e-06,6.5164e-07,2.8019e-07,8.9633e-07
6.6147e-06,-1.1226e-05,6.803e-08,-3.5467e-06,6.5726e-06,5.0989e-06,-7.0031e-06,1.1265e-06,2.7429e-06,-3.1161e-07
4.9748e-06,-1.2135e-05,1.247e-06,-3.4911e-06,6.0116e-06,4.8997e-06,-6.8679e-06,1.3963e-06,5.3992e-06,-1.4876e-06
3.0264e-06,-1.2926e-05,2.4238e-06,-3.3637e-06,5.0388e-06,4.5258e-06,-6.463e-06,1.4673e-06,8.1425e-06,-2.6206e-06
9.0769e-07,-1.3518e-05,3.5373e-06,-3.2054e-06,3.6476e-06,3.9614e-06,-5.8574e-06,1.3605e-06,1.0842e-05,-3.6749e-06
-1.2123e-06,-1.3826e-05,4.5345e-06,-3.0359e-06,1.8692e-06,3.2195e-06,-5.1325e-06,1.0989e-06,1.3374e-05,-4.6027e-06
-3.1462e-06,-1.3792e-05,5.3606e-06,-2.8694e-06,-2.1438e-07,2.3402e-06,-4.3441e-06,7.229e-07,1.5656e-05,-5.3612e-06
-4.7297e-06,-1.3404e-05,5.9692e-06,-2.7353e-06,-2.4879e-06,1.3748e-06,-3.5206e-06,2.9554e-07,1.7658e-05,-5.9262e-06
-5.865e-06,-1.271e-05,6.3425e-06,-2.6633e-06,-4.829e-06,3.776e-07,-2.6802e-06,-1.1939e-07,1.9385e-05,-6.3051e-06
-6.5269e-06,-1.18e-05,6.4897e-06,-2.6373e-06,-7.1193e-06,-5.8484e-07,-1.8297e-06,-4.7453e-07,2.0856e-05,-6.5419e-06
-6.732e-06,-1.0764e-05,6.4383e-06,-2.5683e-06,-9.249e-06,-1.4284e-06,-9.5666e-07,-7.351e-07,2.21e-05,-6.7006e-06
-6.5118e-06,-9.6597e-06,6.2317e-06,-2.3056e-06,-1.1135e-05,-2.0649e-06,-4.2393e-08,-8.7434e-07,2.3142e-05,-6.8326e-06
-5.9207e-06,-8.4921e-06,5.9196e-06,-1.6751e-06,-1.2719e-05,-2.4244e-06,9.1455e-07,-8.7584e-07,2.398e-05,-6.9662e-06
-5.0671e-06,-7.2317e-06,5.5459e-06,-5.2129e-07,-1.3944e-05,-2.4799e-06,1.8982e-06,-7.3734e-07,2.4584e-05,-7.1108e-06
-4.1223e-06,-5.8572e-06,5.1427e-06,1.2496e-06,-1.4767e-05,-2.2631e-06,2.9024e-06,-4.765e-07,2.4912e-05,-7.2424e-06
-3.272e-06,-4.3651e-06,4.7252e-06,3.6269e-06,-1.5181e-05,-1.8485e-06,3.9385e-06,-1.2986e-07,2.4933e-05,-7.2849e-06
-2.6593e-06,-2.743e-06,4.2856e-06,6.4723e-06,-1.5197e-05,-1.3167e-06,5.0018e-06,2.5803e-07,2.4646e-05,-7.1296e-06
-2.3738e-06,-9.584e-07,3.8002e-06,9.5475e-06,-1.4825e-05,-7.3401e-07,6.0408e-06,6.415e-07,2.4074e-05,-6.6931e-06
-2.466e-06,1.0101e-06,3.2532e-06,1.2579e-05,-1.4093e-05,-1.5282e-07,6.9716e-06,9.7451e-07,2.3248e-05,-5.9563e-06
-2.9374e-06,3.1343e-06,2.659e-06,1.5301e-05,-1.3043e-05,3.8795e-07,7.7041e-06,1.2201e-06,2.2197e-05,-4.9537e-06
-3.7272e-06,5.3271e-06,2.0632e-06,1.7448e-05,-1.1703e-05,8.6713e-07,8.1581e-06,1.3682e-06,2.0948e-05,-3.7445e-06
-4.7154e-06,7.4648e-06,1.5238e-06,1.8753e-05,-1.0087e-05,1.2745e-06,8.2743e-06,1.4398e-06,1.9535e-05,-2.3976e-06
-5.7296e-06,9.4217e-06,1.0819e-06,1.8993e-05,-8.2479e-06,1.5834e-06,8.014e-06,1.4824e-06,1.7994e-05,-9.9543e-07
-6.5587e-06,1.1094e-05,7.5303e-07,1.8043e-05,-6.305e-06,1.7351e-06,7.3402e-06,1.5655e-06,1.6363e-05,3.7037e-07
-6.9964e-06,1.2399e-05,5.4006e-07,1.5901e-05,-4.402e-06,1.6721e-06,6.2133e-06,1.7659e-06,1.4681e-05,1.6196e-06
-6.9047e-06,1.3266e-05,4.2611e-07,1.2681e-05,-2.6523e-06,1.3895e-06,4.6266e-06,2.1377e-06,1.298e-05,2.6977e-06
-6.253e-06,1.3637e-05,3.5689e-07,8.5848e-06,-1.1214e-06,9.5354e-07,2.6423e-06,2.6914e-06,1.1303e-05,3.5732e-06
-5.1154e-06,1.3478e-05,2.5398e-07,3.8735e-06,1.5827e-07,4.7272e-07,3.8062e-07,3.3969e-06,9.6881e-06,4.2284e-06
-3.6398e-06,1.2797e-05,3.6272e-08,-1.1357e-06,1.1719e-06,3.5014e-08,-2.0117e-06,4.2066e-06,8.1656e-06,4.6561e-06
-1.9993e-06,1.1656e-05,-3.7042e-07,-6.0608e-06,1.924e-06,-3.3132e-07,-4.3745e-06,5.0821e-06,6.7698e-06,4.8661e-06
-3.4407e-07,1.0167e-05,-1.0126e-06,-1.0483e-05,2.4458e-06,-6.393e-07,-6.5407e-06,5.9939e-06,5.5452e-06,4.8813e-06
1.2165e-06,8.4695e-06,-1.8857e-06,-1.402e-05,2.8067e-06,-9.1338e-07,-8.3525e-06,6.8936e-06,4.5149e-06,4.7181e-06
2.6111e-06,6.7103e-06,-2.9433e-06,-1.6392e-05,3.1189e-06,-1.1911e-06,-9.6851e-06,7.6966e-06,3.6619e-06,4.3902e-06
3.8026e-06,5.017e-06,-4.1225e-06,-1.7454e-05,3.5014e-06,-1.5251e-06,-1.0472e-05,8.2967e-06,2.9566e-06,3.9311e-06
4.7744e-06,3.4862e-06,-5.3404e-06,-1.7218e-05,4.0186e-06,-1.9532e-06,-1.0709e-05,8.5963e-06,2.3745e-06,3.3786e-06
5.5184e-06,2.1891e-06,-6.4752e-06,-1.5838e-05,4.6582e-06,-2.4631e-06,-1.0444e-05,8.5358e-06,1.8765e-06,2.7261e-06
6.0419e-06,1.1826e-06,-7.3802e-06,-1.3585e-05,5.3557e-06,-2.9883e-06,-9.7622e-06,8.1176e-06,1.3934e-06,1.925e-06
6.3655e-06,5.1449e-07,-7.923e-06,-1.0778e-05,6.0302e-06,-3.4393e-06,-8.7955e-06,7.4046e-06,8.4344e-07,9.4676e-07
6.4994e-06,2.2175e-07,-8.0047e-06,-7.7342e-06,6.6012e-06,-3.737e-06,-7.6937e-06,6.4769e-06,1.5425e-07,-1.7813e-07
6.4271e-06,3.3174e-07,-7.5739e-06,-4.722e-06,6.9972e-06,-3.8133e-06,-6.5835e-06,5.3925e-06,-7.3596e-07,-1.3771e-06
6.1086e-06,8.625e-07,-6.6648e-06,-1.9437e-06,7.17e-06,-3.5903e-06,-5.5446e-06,4.1946e-06,-1.8761e-06,-2.556e-06
5.4884e-06,1.8085e-06,-5.4231e-06,4.5248e-07,7.1012e-06,-2.9883e-06,-4.6144e-06,2.9416e-06,-3.2842e-06,-3.5912e-06
4.5134e-06,3.1162e-06,-4.0579e-06,2.3394e-06,6.7887e-06,-1.9796e-06,-3.7949e-06,1.7123e-06,-4.9408e-06,-4.3266e-06
3.1782e-06,4.6668e-06,-2.7487e-06,3.6102e-06,6.2382e-06,-6.3608e-07,-3.0598e-06,5.9138e-07,-6.8064e-06,-4.6192e-06
1.5655e-06,6.2783e-06,-1.5909e-06,4.2187e-06,5.4907e-06,8.8672e-07,-2.3773e-06,-3.4416e-07,-8.8367e-06,-4.3972e-06
-1.7356e-07,7.7341e-06,-6.0669e-07,4.2216e-06,4.6587e-06,2.4106e-06,-1.7262e-06,-1.0398e-06,-1.098e-05,-3.6785e-06
-1.8681e-06,8.8355e-06,2.1431e-07,3.7759e-06,3.9122e-06,3.7862e-06,-1.0903e-06,-1.4765e-06,-1.3171e-05,-2.5605e-06
-3.3386e-06,9.4679e-06,8.878e-07,3.085e-06,3.408e-06,4.9057e-06,-4.5413e-07,-1.6675e-06,-1.533e-05,-1.2017e-06
-4.4051e-06,9.6455e-06,1.427e-06,2.3329e-06,3.2216e-06,5.6954e-06,1.8419e-07,-1.6491e-06,-1.7394e-05,2.0819e-07
-4.9376e-06,9.4931e-06,1.844e-06,1.6665e-06,3.3307e-06,6.1222e-06,8.0296e-07,-1.4805e-06,-1.9337e-05,1.4787e-06
-4.9022e-06,9.1579e-06,2.1492e-06,1.2104e-06,3.6484e-06,6.2245e-06,1.3689e-06,-1.2342e-06,-2.1154e-05,2.4466e-06
-4.3632e-06,8.7222e-06,2.3511e-06,1.05e-06,4.0683e-06,6.1241e-06,1.8575e-06,-9.7738e-07,-2.2812e-05,3.0118e-06
-3.457e-06,8.1838e-06,2.463e-06,1.1814e-06,4.4803e-06,5.9853e-06,2.2549e-06,-7.7022e-07,-2.4222e-05,3.1577e-06
-2.3488e-06,7.4953e-06,2.5106e-06,1.5029e-06,4.7707e-06,5.9554e-06,2.5437e-06,-6.7977e-07,-2.5263e-05,2.9315e-06
-1.2034e-06,6.615e-06,2.5314e-06,1.8679e-06,4.8422e-06,6.1311e-06,2.6995e-06,-7.8528e-07,-2.582e-05,2.4148e-06
-1.8826e-07,5.5415e-06,2.5658e-06,2.1439e-06,4.6398e-06,6.5451e-06,2.7113e-06,-1.1574e-06,-2.5816e-05,1.715e-06
5.2894e-07,4.3115e-06,2.6324e-06,2.2332e-06,4.142e-06,7.1599e-06,2.605e-06,-1.82e-06,-2.5228e-05,9.6999e-07
8.1872e-07,2.9553e-06,2.7051e-06,2.0669e-06,3.3442e-06,7.8824e-06,2.44e-06,-2.7282e-06,-2.4081e-05,3.3373e-07
6.3224e-07,1.4631e-06,2.7219e-06,1.6072e-06,2.2765e-06,8.5822e-06,2.278e-06,-3.7856e-06,-2.2455e-05,-6.3539e-08
8.4665e-09,-1.9294e-07,2.6179e-06,8.7136e-07,1.0196e-06,9.0843e-06,2.1449e-06,-4.8763e-06,-2.048e-05,-1.5987e-07
-9.6707e-07,-2.014e-06,2.3587e-06,-4.9595e-08,-3.219e-07,9.1831e-06,2.0195e-06,-5.8776e-06,-1.8318e-05,2.5345e-08
-2.2066e-06,-3.9524e-06,1.9613e-06,-1.011e-06,-1.6538e-06,8.7037e-06,1.8615e-06,-6.6647e-06,-1.6137e-05,4.1254e-07
-3.6148e-06,-5.9114e-06,1.4834e-06,-1.8616e-06,-2.8924e-06,7.5532e-06,1.6373e-06,-7.1405e-06,-1.4089e-05,8.8858e-07
-5.0653e-06,-7.7543e-06,9.7688e-07,-2.484e-06,-3.948e-06,5.7232e-06,1.3174e-06,-7.2682e-06,-1.2307e-05,1.3348e-06
-6.4176e-06,-9.3271e-06,4.5319e-07,-2.8058e-06,-4.726e-06,3.2792e-06,8.8079e-07,-7.0735e-06,-1.0901e-05,1.6505e-06
-7.5591e-06,-1.0489e-05,-1.0217e-07,-2.7825e-06,-5.1474e-06,3.5324e-07,3.41e-07,-6.6174e-06,-9.9444e-06,1.7596e-06
-8.4295e-06,-1.114e-05,-6.9907e-07,-2.3885e-06,-5.1655e-06,-2.8678e-06,-2.5441e-07,-5.9628e-06,-9.4539e-06,1.6253e-06
-9.0112e-06,-1.1236e-05,-1.3363e-06,-1.6318e-06,-4.7813e-06,-6.1702e-06,-8.646e-07,-5.1619e-06,-9.4032e-06,1.2696e-06
-9.2988e-06,-1.0818e-05,-2.0059e-06,-5.6029e-07,-4.0539e-06,-9.3545e-06,-1.4825e-06,-4.262e-06,-9.7352e-06,7.5703e-07
-9.2809e-06,-1.0021e-05,-2.6846e-06,7.4067e-07,-3.0897e-06,-1.2257e-05,-2.1223e-06,-3.3099e-06,-1.0381e-05,1.5717e-07
-8.9505e-06,-9.0302e-06,-3.3316e-06,2.1496e-06,-2.0154e-06,-1.4738e-05,-2.798e-06,-2.3374e-06,-1.1266e-05,-4.8106e-07
-8.3121e-06,-8.0101e-06,-3.907e-06,3.524e-06,-9.5438e-07,-1.6665e-05,-3.5119e-06,-1.356e-06,-1.2305e-05,-1.1343e-06
-7.3693e-06,-7.0777e-06,-4.3881e-06,4.7161e-06,-2.5337e-08,-1.7926e-05,-4.2411e-06,-3.7761e-07,-1.3387e-05,-1.7827e-06
-6.1226e-06,-6.319e-06,-4.775e-06,5.5878e-06,6.6198e-07,-1.8433e-05,-4.9326e-06,5.6485e-07,-1.4396e-05,-2.3812e-06
-4.5932e-06,-5.8071e-06,-5.0839e-06,6.0438e-06,1.0398e-06,-1.8136e-05,-5.5134e-06,1.4188e-06,-1.5235e-05,-2.8652e-06
-2.8583e-06,-5.6036e-06,-5.3253e-06,6.0658e-06,1.1242e-06,-1.7058e-05,-5.9048e-06,2.1208e-06,-1.5834e-05,-3.1809e-06
-1.0589e-06,-5.7532e-06,-5.4864e-06,5.7132e-06,1.0174e-06,-1.5314e-05,-6.0352e-06,2.6097e-06,-1.6139e-05,-3.2988e-06
6.4023e-07,-6.2684e-06,-5.5336e-06,5.097e-06,8.6515e-07,-1.3095e-05,-5.8476e-06,2.8383e-06,-1.6094e-05,-3.2134e-06
2.111e-06,-7.1103e-06,-5.4184e-06,4.3466e-06,8.1153e-07,-1.0621e-05,-5.3047e-06,2.7686e-06,-1.5648e-05,-2.9442e-06
3.2963e-06,-8.1847e-06,-5.0856e-06,3.5812e-06,9.7073e-07,-8.0866e-06,-4.3938e-06,2.369e-06,-1.4771e-05,-2.5349e-06
4.2019e-06,-9.3605e-06,-4.493e-06,2.9009e-06,1.4064e-06,-5.6618e-06,-3.1322e-06,1.6333e-06,-1.3458e-05,-2.0467e-06
4.8513e-06,-1.0493e-05,-3.6236e-06,2.383e-06,2.122e-06,-3.5173e-06,-1.5695e-06,6.0673e-07,-1.1719e-05,-1.5399e-06
5.2408e-06,-1.144e-05,-2.4787e-06,2.0641e-06,3.0598e-06,-1.8211e-06,2.1407e-07,-6.093e-07,-9.5747e-06,-1.0523e-06
5.3422e-06,-1.2066e-05,-1.0727e-06,1.9247e-06,4.1103e-06,-7.0207e-07,2.1154e-06,-1.8859e-06,-7.0683e-06,-5.9587e-07
5.1556e-06,-1.227e-05,5.6761e-07,1.9104e-06,5.1356e-06,-2.2337e-07,4.0259e-06,-3.1005e-06,-4.2852e-06,-1.7842e-07
4.7478e-06,-1.1994e-05,2.4131e-06,1.9781e-06,5.9881e-06,-3.5549e-07,5.852e-06,-4.148e-06,-1.3373e-06,1.6931e-07
4.2249e-06,-1.1218e-05,4.4262e-06,2.1153e-06,6.5254e-06,-9.4998e-07,7.5222e-06,-4.9397e-06,1.6619e-06,3.9243e-07
3.7018e-06,-9.9639e-06,6.5263e-06,2.3163e-06,6.6483e-06,-1.7648e-06,8.9779e-06,-5.41e-06,4.6054e-06,4.4093e-07
3.3021e-06,-8.3088e-06,8.5785e-06,2.5537e-06,6.3388e-06,-2.5362e-06,1.0163e-05,-5.5205e-06,7.3928e-06,2.9374e-07
3.1321e-06,-6.3739e-06,1.0433e-05,2.7755e-06,5.6535e-06,-3.0407e-06,1.1024e-05,-5.2642e-06,9.9273e-06,-3.2269e-08
3.2281e-06,-4.2753e-06,1.1968e-05,2.9201e-06,4.6808e-06,-3.1275e-06,1.1518e-05,-4.6796e-06,1.2107e-05,-4.753e-07
3.5428e-06,-2.0974e-06,1.3106e-05,2.9301e-06,3.4995e-06,-2.7271e-06,1.1639e-05,-3.8542e-06,1.3826e-05,-9.3653e-07
3.9746e-06,1.0079e-07,1.3796e-05,2.7691e-06,2.1618e-06,-1.8421e-06,1.1428e-05,-2.9049e-06,1.5009e-05,-1.3137e-06
4.4113e-06,2.2699e-06,1.4002e-05,2.4385e-06,7.08e-07,-5.3315e-07,1.0949e-05,-1.9589e-06,1.5652e-05,-1.5307e-06
4.7863e-06,4.3544e-06,1.3697e-05,1.9859e-06,-8.0126e-07,1.0861e-06,1.025e-05,-1.1376e-06,1.5842e-05,-1.5449e-06
5.108e-06,6.2867e-06,1.2866e-05,1.5003e-06,-2.2746e-06,2.8542e-06,9.3517e-06,-5.393e-07,1.5713e-05,-1.355e-06
5.4322e-06,8.0042e-06,1.1523e-05,1.1002e-06,-3.6071e-06,4.5841e-06,8.2736e-06,-2.2767e-07,1.5387e-05,-1.0095e-06
5.8045e-06,9.4711e-06,9.7304e-06,8.9801e-07,-4.6979e-06,6.0956e-06,7.0651e-06,-2.2664e-07,1.4947e-05,-5.8641e-07
6.219e-06,1.0674e-05,7.5926e-06,9.4551e-07,-5.4666e-06,7.2439e-06,5.8007e-06,-5.1011e-07,1.4461e-05,-1.5219e-07
6.6215e-06,1.1601e-05,5.2416e-06,1.2032e-06,-5.8746e-06,7.9469e-06,4.5573e-06,-9.9465e-07,1.4011e-05,2.6009e-07
6.9561e-06,1.2218e-05,2.8187e-06,1.5726e-06,-5.9363e-06,8.2049e-06,3.3995e-06,-1.5544e-06,1.3676e-05,6.4972e-07
7.2099e-06,1.2463e-05,4.5893e-07,1.9547e-06,-5.6999e-06,8.0913e-06,2.3752e-06,-2.0504e-06,1.3491e-05,1.0447e-06
7.4186e-06,1.2275e-05,-1.7322e-06,2.2782e-06,-5.2216e-06,7.7172e-06,1.5162e-06,-2.3539e-06,1.344e-05,1.4928e-06
7.6279e-06,1.1643e-05,-3.6904e-06,2.4984e-06,-4.5726e-06,7.1959e-06,8.3838e-07,-2.3709e-06,1.347e-05,2.0425e-06
7.8433e-06,1.0637e-05,-5.3744e-06,2.5972e-06,-3.8539e-06,6.6252e-06,3.3411e-07,-2.0632e-06,1.3522e-05,2.7225e-06
7.997e-06,9.3792e-06,-6.7426e-06,2.5819e-06,-3.1768e-06,6.0771e-06,-2.926e-08,-1.4457e-06,1.355e-05,3.5278e-06
7.9434e-06,7.9984e-06,-7.748e-06,2.4728e-06,-2.6306e-06,5.5893e-06,-2.9427e-07,-5.6494e-07,1.353e-05,4.4134e-06
7.4921e-06,6.608e-06,-8.3434e-06,2.2939e-06,-2.2727e-06,5.1628e-06,-5.0123e-07,5.1666e-07,1.3463e-05,5.3066e-06
6.4738e-06,5.3036e-06,-8.4907e-06,2.0748e-06,-2.1339e-06,4.7647e-06,-6.8541e-07,1.7303e-06,1.3371e-05,6.131e-06
4.8121e-06,4.164e-06,-8.1697e-06,1.8416e-06,-2.2309e-06,4.3299e-06,-8.6711e-07,3.0082e-06,1.3265e-05,6.8122e-06
2.5685e-06,3.2465e-06,-7.3856e-06,1.5831e-06,-2.5785e-06,3.779e-06,-1.0413e-06,4.2819e-06,1.311e-05,7.2641e-06
-6.0589e-08,2.5841e-06,-6.1802e-06,1.2377e-06,-3.1789e-06,3.059e-06,-1.1884e-06,5.4824e-06,1.2841e-05,7.3963e-06
-2.807e-06,2.1855e-06,-4.6349e-06,7.2937e-07,-3.9907e-06,2.176e-06,-1.2974e-06,6.5505e-06,1.2419e-05,7.1603e-06
-5.4251e-06,2.0308e-06,-2.8661e-06,6.1381e-09,-4.9202e-06,1.194e-06,-1.3832e-06,7.4386e-06,1.1862e-05,6.5839e-06
-7.7451e-06,2.0682e-06,-1.023e-06,-9.4831e-07,-5.8489e-06,2.1443e-07,-1.4985e-06,8.1092e-06,1.1221e-05,5.7527e-06
-9.6588e-06,2.2184e-06,7.2757e-07,-2.1124e-06,-6.661e-06,-6.3549e-07,-1.7316e-06,8.5482e-06,1.0522e-05,4.7632e-06
-1.1089e-05,2.3786e-06,2.2351e-06,-3.4239e-06,-7.2495e-06,-1.2086e-06,-2.1676e-06,8.7832e-06,9.7691e-06,3.6922e-06
-1.1984e-05,2.4359e-06,3.3781e-06,-4.7854e-06,-7.5229e-06,-1.3645e-06,-2.8366e-06,8.8796e-06,8.9665e-06,2.5968e-06
-1.2317e-05,2.3004e-06,4.0601e-06,-6.0842e-06,-7.4301e-06,-1.0158e-06,-3.6919e-06,8.9216e-06,8.1294e-06,1.5272e-06
-1.2079e-05,1.9302e-06,4.2169e-06,-7.2212e-06,-6.9862e-06,-1.619e-07,-4.6251e-06,8.9778e-06,7.2851e-06,5.3234e-07
-1.1282e-05,1.3349e-06,3.8409e-06,-8.1307e-06,-6.2678e-06,1.1037e-06,-5.4959e-06,9.0555e-06,6.4702e-06,-3.4715e-07
-9.9959e-06,5.7048e-07,3.0056e-06,-8.7859e-06,-5.3732e-06,2.612e-06,-6.1738e-06,9.0879e-06,5.7217e-06,-1.087e-06
-8.3588e-06,-2.7064e-07,1.8599e-06,-9.2069e-06,-4.3742e-06,4.1628e-06,-6.573e-06,8.9772e-06,5.07e-06,-1.6918e-06
