-5.3847e-08,-2.8204e-06,1.5843e-07,-4.1104e-06,4.9127e-06,1.3609e-06,4.2797e-06,-3.6396e-06,6.0412e-07,-4.3118e-06
1.2324e-06,-3.3186e-06,1.0934e-06,-3.6285e-06,4.4876e-06,1.7979e-06,5.0335e-06,-3.5544e-06,8.3554e-07,-4.0504e-06
2.4634e-06,-3.945e-06,1.8898e-06,-3.041e-06,3.9319e-06,2.0185e-06,5.6769e-06,-3.2901e-06,1.4335e-06,-3.5762e-06
3.5524e-06,-4.6232e-06,2.4437e-06,-2.3869e-06,3.2394e-06,2.0328e-06,6.1925e-06,-2.8473e-06,2.3274e-06,-2.9699e-06
4.4288e-06,-5.263e-06,2.6955e-06,-1.7008e-06,2.4124e-06,1.8691e-06,6.572e-06,-2.239e-06,3.4222e-06,-2.3121e-06
5.0576e-06,-5.7792e-06,2.6274e-06,-1.0029e-06,1.4799e-06,1.5719e-06,6.7981e-06,-1.5035e-06,4.6058e-06,-1.6642e-06
5.4588e-06,-6.1066e-06,2.2443e-06,-3.0208e-07,4.9108e-07,1.1978e-06,6.8267e-06,-7.0404e-07,5.751e-06,-1.0591e-06
5.7026e-06,-6.2037e-06,1.5753e-06,3.9533e-07,-4.9763e-07,8.0811e-07,6.5934e-06,8.1407e-08,6.7356e-06,-5.0291e-07
5.8707e-06,-6.055e-06,6.9e-07,1.0839e-06,-1.4261e-06,4.5975e-07,6.0413e-06,7.7423e-07,7.4659e-06,1.8699e-08
6.01e-06,-5.6813e-06,-3.0544e-07,1.7572e-06,-2.2269e-06,1.9268e-07,5.1462e-06,1.3103e-06,7.879e-06,5.3614e-07
6.1123e-06,-5.137e-06,-1.2981e-06,2.4007e-06,-2.8266e-06,1.7972e-08,3.9265e-06,1.6514e-06,7.9336e-06,1.0833e-06
6.1286e-06,-4.4964e-06,-2.1978e-06,2.9978e-06,-3.1603e-06,-8.3924e-08,2.4374e-06,1.7838e-06,7.6144e-06,1.6806e-06
6.0049e-06,-3.8473e-06,-2.9449e-06,3.5436e-06,-3.1993e-06,-1.5364e-07,7.6191e-07,1.7076e-06,6.9428e-06,2.3281e-06
5.7058e-06,-3.2821e-06,-3.5004e-06,4.0403e-06,-2.9673e-06,-2.3842e-07,-1.0012e-06,1.4344e-06,5.9712e-06,3.0109e-06
5.2162e-06,-2.8719e-06,-3.8331e-06,4.4821e-06,-2.5334e-06,-3.7378e-07,-2.7575e-06,9.9462e-07,4.7681e-06,3.7059e-06
4.5383e-06,-2.6447e-06,-3.9189e-06,4.851e-06,-1.9929e-06,-5.6457e-07,-4.4382e-06,4.3914e-07,3.4125e-06,4.3871e-06
3.7023e-06,-2.5829e-06,-3.7464e-06,5.125e-06,-1.4565e-06,-7.7997e-07,-5.9961e-06,-1.668e-07,1.9888e-06,5.0296e-06
2.7825e-06,-2.6354e-06,-3.3252e-06,5.2848e-06,-1.0464e-06,-9.744e-07,-7.3836e-06,-7.5535e-07,5.79e-07,5.6059e-06
1.8881e-06,-2.7363e-06,-2.6895e-06,5.3112e-06,-8.7868e-07,-1.1202e-06,-8.538e-06,-1.2653e-06,-7.4155e-07,6.0794e-06
1.1204e-06,-2.8213e-06,-1.8926e-06,5.1821e-06,-1.0276e-06,-1.2237e-06,-9.387e-06,-1.6497e-06,-1.917e-06,6.4132e-06
5.3013e-07,-2.8366e-06,-9.9898e-07,4.8804e-06,-1.4982e-06,-1.3104e-06,-9.8752e-06,-1.8851e-06,-2.921e-06,6.5886e-06
1.1153e-07,-2.7498e-06,-7.7879e-08,4.4154e-06,-2.2252e-06,-1.3944e-06,-9.9961e-06,-1.9772e-06,-3.7514e-06,6.6142e-06
-1.701e-07,-2.5592e-06,8.0378e-07,3.8367e-06,-3.0911e-06,-1.4622e-06,-9.7979e-06,-1.9506e-06,-4.4161e-06,6.5131e-06
-3.5001e-07,-2.2882e-06,1.5948e-06,3.2201e-06,-3.9514e-06,-1.4865e-06,-9.3569e-06,-1.8266e-06,-4.9272e-06,6.3037e-06
-4.5927e-07,-1.9712e-06,2.2705e-06,2.6409e-06,-4.654e-06,-1.4488e-06,-8.7402e-06,-1.6031e-06,-5.3025e-06,5.9913e-06
-5.2862e-07,-1.6382e-06,2.828e-06,2.1535e-06,-5.0523e-06,-1.3406e-06,-7.986e-06,-1.2585e-06,-5.5691e-06,5.5805e-06
-5.8616e-07,-1.3025e-06,3.2663e-06,1.786e-06,-5.03e-06,-1.1473e-06,-7.1058e-06,-7.7158e-07,-5.7553e-06,5.0969e-06
-6.5217e-07,-9.6494e-07,3.5723e-06,1.5431e-06,-4.5322e-06,-8.4523e-07,-6.1011e-06,-1.4085e-07,-5.8772e-06,4.5837e-06
-7.2883e-07,-6.3135e-07,3.7334e-06,1.4168e-06,-3.5826e-06,-4.1336e-07,-4.9781e-06,6.0511e-07,-5.9338e-06,4.0721e-06
-7.8963e-07,-3.2332e-07,3.7591e-06,1.3906e-06,-2.2709e-06,1.5086e-07,-3.7521e-06,1.4127e-06,-5.913e-06,3.5547e-06
-7.8627e-07,-6.6726e-08,3.6822e-06,1.443e-06,-7.2639e-07,8.2437e-07,-2.4519e-06,2.2225e-06,-5.8009e-06,2.996e-06
-6.6684e-07,1.324e-07,3.5436e-06,1.5566e-06,9.0504e-07,1.5623e-06,-1.1243e-06,2.986e-06,-5.5924e-06,2.3617e-06
-3.8806e-07,2.9037e-07,3.382e-06,1.7236e-06,2.4789e-06,2.3065e-06,1.7451e-07,3.667e-06,-5.2967e-06,1.631e-06
7.0675e-08,4.2087e-07,3.2372e-06,1.9349e-06,3.8713e-06,2.9905e-06,1.396e-06,4.2356e-06,-4.9321e-06,7.9223e-07
6.9033e-07,5.1817e-07,3.1581e-06,2.1675e-06,5.0006e-06,3.5477e-06,2.5012e-06,4.6714e-06,-4.523e-06,-1.5778e-07
1.4134e-06,5.6817e-07,3.1934e-06,2.3868e-06,5.8469e-06,3.9261e-06,3.4544e-06,4.9725e-06,-4.1037e-06,-1.2047e-06
2.1646e-06,5.6512e-07,3.373e-06,2.5601e-06,6.4519e-06,4.1021e-06,4.2195e-06,5.1551e-06,-3.7147e-06,-2.3046e-06
2.872e-06,5.0928e-07,3.6973e-06,2.6675e-06,6.8937e-06,4.0818e-06,4.7588e-06,5.2411e-06,-3.3876e-06,-3.3815e-06
3.4794e-06,3.9181e-07,4.1399e-06,2.7041e-06,7.2549e-06,3.8914e-06,5.0458e-06,5.2411e-06,-3.1243e-06,-4.3519e-06
3.9466e-06,1.8994e-07,4.6596e-06,2.6721e-06,7.6063e-06,3.5588e-06,5.0857e-06,5.1447e-06,-2.8878e-06,-5.1633e-06
4.2427e-06,-1.148e-07,5.2105e-06,2.5721e-06,8.0035e-06,3.1045e-06,4.9193e-06,4.9298e-06,-2.6189e-06,-5.806e-06
4.3432e-06,-5.0736e-07,5.7421e-06,2.4056e-06,8.4737e-06,2.5583e-06,4.6106e-06,4.5847e-06,-2.2698e-06,-6.295e-06
4.2373e-06,-9.2929e-07,6.2003e-06,2.1852e-06,8.9945e-06,1.978e-06,4.2346e-06,4.1194e-06,-1.8249e-06,-6.6612e-06
3.9373e-06,-1.2992e-06,6.5366e-06,1.9334e-06,9.4898e-06,1.4463e-06,3.8637e-06,3.5596e-06,-1.2896e-06,-6.9464e-06
3.4774e-06,-1.5424e-06,6.7226e-06,1.6714e-06,9.8442e-06,1.0467e-06,3.5512e-06,2.9373e-06,-6.643e-07,-7.1862e-06
2.9071e-06,-1.6098e-06,6.7518e-06,1.4051e-06,9.9323e-06,8.4447e-07,3.3225e-06,2.285e-06,6.014e-08,-7.3943e-06
2.2898e-06,-1.4829e-06,6.6248e-06,1.1217e-06,9.6549e-06,8.7894e-07,3.1727e-06,1.633e-06,8.9126e-07,-7.5591e-06
1.7003e-06,-1.1777e-06,6.3355e-06,8.0546e-07,8.9593e-06,1.1551e-06,3.0644e-06,1.0063e-06,1.8268e-06,-7.6562e-06
1.2124e-06,-7.4427e-07,5.874e-06,4.5691e-07,7.8374e-06,1.6303e-06,2.937e-06,4.2174e-07,2.8539e-06,-7.6693e-06
8.7399e-07,-2.5574e-07,5.2403e-06,9.4653e-08,6.3314e-06,2.2159e-06,2.7328e-06,-1.1455e-07,3.9476e-06,-7.6052e-06
6.816e-07,2.1903e-07,4.4595e-06,-2.5726e-07,4.5414e-06,2.802e-06,2.4155e-06,-6.0807e-07,5.069e-06,-7.4824e-06
5.7506e-07,6.4418e-07,3.5835e-06,-5.7592e-07,2.617e-06,3.2867e-06,1.97e-06,-1.0735e-06,6.1635e-06,-7.3001e-06
4.6303e-07,1.0256e-06,2.6737e-06,-8.3624e-07,7.3284e-07,3.5919e-06,1.4014e-06,-1.5282e-06,7.1527e-06,-7.0253e-06
2.5755e-07,1.3947e-06,1.7738e-06,-1.0151e-06,-9.4752e-07,3.6691e-06,7.3496e-07,-1.9818e-06,7.9302e-06,-6.615e-06
-1.1119e-07,1.7851e-06,8.9672e-07,-1.1032e-06,-2.3096e-06,3.4938e-06,1.3559e-08,-2.4256e-06,8.3823e-06,-6.048e-06
-6.9192e-07,2.2187e-06,3.8823e-08,-1.1078e-06,-3.303e-06,3.0614e-06,-7.1211e-07,-2.8321e-06,8.426e-06,-5.3378e-06
-1.502e-06,2.7034e-06,-8.0778e-07,-1.0477e-06,-3.9282e-06,2.3963e-06,-1.3958e-06,-3.1759e-06,8.0342e-06,-4.522e-06
-2.5147e-06,3.2402e-06,-1.6556e-06,-9.4863e-07,-4.2233e-06,1.5546e-06,-2.0029e-06,-3.4539e-06,7.2362e-06,-3.6459e-06
-3.6604e-06,3.8262e-06,-2.5174e-06,-8.435e-07,-4.2606e-06,6.0504e-07,-2.5033e-06,-3.6809e-06,6.109e-06,-2.7477e-06
-4.844e-06,4.4438e-06,-3.393e-06,-7.701e-07,-4.1392e-06,-3.8549e-07,-2.8616e-06,-3.8622e-06,4.7626e-06,-1.8546e-06
-5.9601e-06,5.0533e-06,-4.2634e-06,-7.6985e-07,-3.9641e-06,-1.3497e-06,-3.0443e-06,-3.9821e-06,3.3149e-06,-9.8749e-07
-6.9054e-06,5.6053e-06,-5.0953e-06,-8.9053e-07,-3.8213e-06,-2.2189e-06,-3.0372e-06,-4.0306e-06,1.8671e-06,-1.6067e-07
-7.5955e-06,6.0537e-06,-5.8542e-06,-1.181e-06,-3.7704e-06,-2.9302e-06,-2.8539e-06,-4.0264e-06,5.0148e-07,6.3161e-07
-7.9762e-06,6.357e-06,-6.515e-06,-1.6723e-06,-3.8522e-06,-3.438e-06,-2.5367e-06,-3.999e-06,-7.0982e-07,1.422e-06
-8.0276e-06,6.4822e-06,-7.0577e-06,-2.3619e-06,-4.0931e-06,-3.7305e-06,-2.1449e-06,-3.9633e-06,-1.707e-06,2.2551e-06
-7.7703e-06,6.4165e-06,-7.4575e-06,-3.2162e-06,-4.499e-06,-3.8407e-06,-1.736e-06,-3.9172e-06,-2.4537e-06,3.1601e-06
-7.2682e-06,6.1722e-06,-7.6939e-06,-4.1839e-06,-5.0507e-06,-3.8272e-06,-1.3519e-06,-3.8551e-06,-2.9483e-06,4.1332e-06
-6.6164e-06,5.7827e-06,-7.771e-06,-5.2028e-06,-5.7068e-06,-3.7428e-06,-1.0191e-06,-3.7726e-06,-3.2372e-06,5.1328e-06
-5.913e-06,5.2831e-06,-7.7183e-06,-6.203e-06,-6.4114e-06,-3.6278e-06,-7.5211e-07,-3.6581e-06,-3.4135e-06,6.0929e-06
-5.2316e-06,4.6841e-06,-7.5758e-06,-7.115e-06,-7.1014e-06,-3.5238e-06,-5.5121e-07,-3.4814e-06,-3.5888e-06,6.9465e-06
-4.6068e-06,3.9772e-06,-7.3814e-06,-7.8816e-06,-7.7092e-06,-3.4722e-06,-4.0491e-07,-3.1978e-06,-3.8579e-06,7.6369e-06
-4.0419e-06,3.1673e-06,-7.1661e-06,-8.4684e-06,-8.1641e-06,-3.4915e-06,-3.0582e-07,-2.7611e-06,-4.2755e-06,8.1189e-06
-3.5289e-06,2.2933e-06,-6.9467e-06,-8.8565e-06,-8.4009e-06,-3.5653e-06,-2.5837e-07,-2.1344e-06,-4.8453e-06,8.3669e-06
-3.0588e-06,1.4206e-06,-6.7246e-06,-9.0265e-06,-8.3734e-06,-3.6597e-06,-2.6262e-07,-1.2923e-06,-5.5221e-06,8.377e-06
-2.6242e-06,6.1249e-07,-6.49e-06,-8.9571e-06,-8.0584e-06,-3.7515e-06,-2.9694e-07,-2.1932e-07,-6.2276e-06,8.1529e-06
-2.229e-06,-9.739e-08,-6.2219e-06,-8.639e-06,-7.4472e-06,-3.8411e-06,-3.2097e-07,1.0838e-06,-6.8731e-06,7.6991e-06
-1.8925e-06,-7.0589e-07,-5.8874e-06,-8.08e-06,-6.5355e-06,-3.944e-06,-2.9065e-07,2.5858e-06,-7.3816e-06,7.03e-06
-1.6411e-06,-1.2173e-06,-5.4475e-06,-7.298e-06,-5.3362e-06,-4.0738e-06,-1.7173e-07,4.2176e-06,-7.7074e-06,6.1786e-06
-1.4966e-06,-1.6214e-06,-4.8599e-06,-6.3128e-06,-3.905e-06,-4.2362e-06,5.3674e-08,5.8864e-06,-7.8397e-06,5.1925e-06
-1.4623e-06,-1.8925e-06,-4.0699e-06,-5.1506e-06,-2.3485e-06,-4.4299e-06,3.9404e-07,7.5008e-06,-7.7836e-06,4.1232e-06
-1.5095e-06,-2.0064e-06,-3.011e-06,-3.8536e-06,-7.9927e-07,-4.6377e-06,8.5695e-07,8.9853e-06,-7.5479e-06,3.0188e-06
-1.5805e-06,-1.956e-06,-1.6285e-06,-2.4834e-06,6.2196e-07,-4.8155e-06,1.4392e-06,1.0275e-05,-7.1523e-06,1.9302e-06
-1.6044e-06,-1.7518e-06,8.9281e-08,-1.1084e-06,1.8327e-06,-4.8946e-06,2.1064e-06,1.13e-05,-6.6303e-06,9.1668e-07
-1.5077e-06,-1.4251e-06,2.0963e-06,2.1325e-07,2.7911e-06,-4.8048e-06,2.7845e-06,1.198e-05,-6.0134e-06,3.3638e-08
-1.2204e-06,-1.0396e-06,4.2947e-06,1.4364e-06,3.4918e-06,-4.5117e-06,3.3785e-06,1.2242e-05,-5.3103e-06,-6.8942e-07
-6.9697e-07,-6.8638e-07,6.5546e-06,2.5249e-06,3.9638e-06,-4.0349e-06,3.8057e-06,1.2046e-05,-4.5023e-06,-1.2579e-06
5.7151e-08,-4.5755e-07,8.7282e-06,3.4501e-06,4.2687e-06,-3.423e-06,4.0193e-06,1.1422e-05,-3.5665e-06,-1.6994e-06
9.7823e-07,-4.1817e-07,1.0657e-05,4.198e-06,4.4928e-06,-2.7169e-06,4.0046e-06,1.0457e-05,-2.5014e-06,-2.0419e-06
1.9623e-06,-5.92e-07,1.2181e-05,4.7815e-06,4.7211e-06,-1.9446e-06,3.7619e-06,9.2713e-06,-1.321e-06,-2.3043e-06
2.8937e-06,-9.666e-07,1.3162e-05,5.237e-06,5.0079e-06,-1.1395e-06,3.3008e-06,7.9791e-06,-3.4744e-08,-2.5073e-06
3.6657e-06,-1.5055e-06,1.3506e-05,5.6018e-06,5.3646e-06,-3.5023e-07,2.6516e-06,6.682e-06,1.3461e-06,-2.6829e-06
4.1959e-06,-2.154e-06,1.318e-05,5.892e-06,5.7654e-06,3.6694e-07,1.8683e-06,5.473e-06,2.7814e-06,-2.8574e-06
4.4452e-06,-2.8392e-06,1.2209e-05,6.1008e-06,6.1615e-06,9.6304e-07,1.0135e-06,4.44e-06,4.2006e-06,-3.0247e-06
4.4385e-06,-3.4746e-06,1.0657e-05,6.212e-06,6.4971e-06,1.409e-06,1.4341e-07,3.6579e-06,5.5353e-06,-3.1474e-06
4.2697e-06,-3.9772e-06,8.6231e-06,6.2093e-06,6.7149e-06,1.6921e-06,-6.9526e-07,3.1642e-06,6.7437e-06,-3.181e-06
4.081e-06,-4.2918e-06,6.2457e-06,6.0754e-06,6.7565e-06,1.8042e-06,-1.456e-06,2.9428e-06,7.8019e-06,-3.0925e-06
4.0199e-06,-4.3985e-06,3.6968e-06,5.791e-06,6.5778e-06,1.7446e-06,-2.087e-06,2.9356e-06,8.6812e-06,-2.8678e-06
4.1949e-06,-4.2928e-06,1.1506e-06,5.3432e-06,6.1708e-06,1.5402e-06,-2.5396e-06,3.066e-06,9.3362e-06,-2.5136e-06
4.6529e-06,-3.9599e-06,-1.2467e-06,4.7395e-06,5.562e-06,1.2535e-06,-2.7812e-06,3.2479e-06,9.7114e-06,-2.0535e-06
5.3804e-06,-3.3731e-06,-3.3877e-06,4.0161e-06,4.793e-06,9.6615e-07,-2.7996e-06,3.3959e-06,9.7652e-06,-1.5246e-06
6.3102e-06,-2.5167e-06,-5.199e-06,3.2282e-06,3.9009e-06,7.5534e-07,-2.6072e-06,3.4479e-06,9.4917e-06,-9.8122e-07
7.327e-06,-1.4098e-06,-6.6311e-06,2.4342e-06,2.9147e-06,6.7744e-07,-2.2455e-06,3.3778e-06,8.918e-06,-4.8463e-07
8.276e-06,-1.0844e-07,-7.6546e-06,1.6923e-06,1.8621e-06,7.6844e-07,-1.777e-06,3.1813e-06,8.0959e-06,-7.1245e-08
8.9905e-06,1.3122e-06,-8.2679e-06,1.068e-06,7.7506e-07,1.0533e-06,-1.2666e-06,2.8522e-06,7.0985e-06,2.6702e-07
9.3357e-06,2.7682e-06,-8.5014e-06,6.274e-07,-3.1146e-07,1.5439e-06,-7.6548e-07,2.3698e-06,6.0126e-06,5.6296e-07
9.2366e-06,4.1663e-06,-8.4057e-06,4.1115e-07,-1.3603e-06,2.2247e-06,-2.9872e-07,1.7054e-06,4.9282e-06,8.4017e-07
8.6784e-06,5.4134e-06,-8.0346e-06,4.1822e-07,-2.3295e-06,3.0453e-06,1.3611e-07,8.3787e-07,3.9282e-06,1.1007e-06
7.7005e-06,6.4345e-06,-7.4459e-06,6.1543e-07,-3.1685e-06,3.9278e-06,5.5658e-07,-2.3387e-07,3.0729e-06,1.3382e-06
6.393e-06,7.1814e-06,-6.7231e-06,9.5758e-07,-3.8266e-06,4.7786e-06,9.8373e-07,-1.4882e-06,2.3864e-06,1.5555e-06
4.8871e-06,7.6273e-06,-5.9873e-06,1.3987e-06,-4.27e-06,5.4967e-06,1.4399e-06,-2.876e-06,1.864e-06,1.7658e-06
3.3362e-06,7.7553e-06,-5.3694e-06,1.8898e-06,-4.4878e-06,5.9834e-06,1.948e-06,-4.3094e-06,1.4869e-06,1.9765e-06
1.8879e-06,7.5512e-06,-4.9635e-06,2.3735e-06,-4.4833e-06,6.1629e-06,2.5189e-06,-5.6717e-06,1.2196e-06,2.1714e-06
6.5105e-07,7.011e-06,-4.8085e-06,2.7897e-06,-4.2666e-06,6.0024e-06,3.1264e-06,-6.8582e-06,1.0044e-06,2.3138e-06
-3.2149e-07,6.1563e-06,-4.9075e-06,3.0918e-06,-3.8561e-06,5.5188e-06,3.6863e-06,-7.8087e-06,7.741e-07,2.366e-06
-1.0309e-06,5.0343e-06,-5.2507e-06,3.2584e-06,-3.2829e-06,4.7731e-06,4.0721e-06,-8.5037e-06,4.7537e-07,2.3014e-06
-1.5223e-06,3.6986e-06,-5.8054e-06,3.2872e-06,-2.593e-06,3.8582e-06,4.1672e-06,-8.944e-06,9.1199e-08,2.1079e-06
-1.8642e-06,2.1969e-06,-6.4877e-06,3.1853e-06,-1.8432e-06,2.8832e-06,3.9076e-06,-9.1389e-06,-3.4933e-07,1.7948e-06
-2.1248e-06,5.7738e-07,-7.1655e-06,2.9659e-06,-1.0865e-06,1.9627e-06,3.2853e-06,-9.1047e-06,-7.8169e-07,1.3981e-06
-2.3547e-06,-1.0962e-06,-7.7001e-06,2.6504e-06,-3.6393e-07,1.2091e-06,2.3334e-06,-8.8681e-06,-1.1314e-06,9.6489e-07
-2.5799e-06,-2.745e-06,-7.9928e-06,2.2717e-06,2.8265e-07,7.1602e-07,1.1137e-06,-8.4674e-06,-1.3393e-06,5.2655e-07
-2.8056e-06,-4.297e-06,-7.9986e-06,1.8748e-06,8.0239e-07,5.3599e-07,-2.8305e-07,-7.9493e-06,-1.373e-06,8.1669e-08
-3.0322e-06,-5.7003e-06,-7.709e-06,1.5017e-06,1.1521e-06,6.6692e-07,-1.7313e-06,-7.3619e-06,-1.2264e-06,-3.9703e-07
-3.2661e-06,-6.9116e-06,-7.1294e-06,1.1724e-06,1.3219e-06,1.0524e-06,-3.084e-06,-6.7505e-06,-9.2998e-07,-9.3421e-07
-3.5167e-06,-7.8797e-06,-6.2732e-06,8.8855e-07,1.3443e-06,1.5909e-06,-4.2087e-06,-6.1616e-06,-5.635e-07,-1.5256e-06
-3.7847e-06,-8.5509e-06,-5.1629e-06,6.4758e-07,1.2805e-06,2.1566e-06,-5.0173e-06,-5.6458e-06,-2.3915e-07,-2.1427e-06
-4.0491e-06,-8.889e-06,-3.8255e-06,4.3355e-07,1.1961e-06,2.6288e-06,-5.4691e-06,-5.2455e-06,-5.6788e-08,-2.7576e-06
-4.2727e-06,-8.8893e-06,-2.2865e-06,2.0311e-07,1.1434e-06,2.9098e-06,-5.5613e-06,-4.987e-06,-7.5759e-08,-3.353e-06
-4.4199e-06,-8.578e-06,-5.7791e-07,-1.0172e-07,1.1584e-06,2.9315e-06,-5.3204e-06,-4.8948e-06,-3.1465e-07,-3.9059e-06
-4.4656e-06,-7.9963e-06,1.245e-06,-5.2461e-07,1.2644e-06,2.6718e-06,-4.7988e-06,-5.0017e-06,-7.5429e-07,-4.3761e-06
-4.39e-06,-7.1861e-06,3.1007e-06,-1.077e-06,1.4697e-06,2.1637e-06,-4.0729e-06,-5.3285e-06,-1.3388e-06,-4.718e-06
-4.1817e-06,-6.1924e-06,4.904e-06,-1.7422e-06,1.7625e-06,1.475e-06,-3.2334e-06,-5.8513e-06,-1.9841e-06,-4.9019e-06
-3.8545e-06,-5.0823e-06,6.5949e-06,-2.4951e-06,2.1134e-06,6.8027e-07,-2.3668e-06,-6.4943e-06,-2.5928e-06,-4.9193e-06
-3.4552e-06,-3.9574e-06,8.1454e-06,-3.322e-06,2.475e-06,-1.5044e-07,-1.5449e-06,-7.1555e-06,-3.0725e-06,-4.7768e-06
-3.045e-06,-2.9391e-06,9.5354e-06,-4.2147e-06,2.7829e-06,-9.5004e-07,-8.2719e-07,-7.7394e-06,-3.3545e-06,-4.4925e-06
-2.6582e-06,-2.1346e-06,1.0723e-05,-5.1429e-06,2.9732e-06,-1.6587e-06,-2.5897e-07,-8.1774e-06,-3.4051e-06,-4.0995e-06
-2.2759e-06,-1.6152e-06,1.1637e-05,-6.0382e-06,3.0053e-06,-2.2353e-06,1.4348e-07,-8.4275e-06,-3.2243e-06,-3.6497e-06
-1.8487e-06,-1.4098e-06,1.2197e-05,-6.808e-06,2.8733e-06,-2.6635e-06,4.047e-07,-8.4604e-06,-2.8333e-06,-3.2092e-06
-1.3474e-06,-1.5028e-06,1.2349e-05,-7.3625e-06,2.6099e-06,-2.9472e-06,5.7992e-07,-8.2523e-06,-2.2678e-06,-2.8394e-06
-7.9445e-07,-1.8364e-06,1.208e-05,-7.6319e-06,2.2713e-06,-3.0996e-06,7.2951e-07,-7.7955e-06,-1.5928e-06,-2.5706e-06
-2.5653e-07,-2.3192e-06,1.1423e-05,-7.5765e-06,1.9011e-06,-3.1412e-06,8.9743e-07,-7.1237e-06,-9.1203e-07,-2.3927e-06
1.8945e-07,-2.8402e-06,1.0448e-05,-7.1979e-06,1.513e-06,-3.1111e-06,1.1032e-06,-6.3219e-06,-3.3636e-07,-2.268e-06
4.8507e-07,-3.2952e-06,9.2438e-06,-6.5434e-06,1.1056e-06,-3.0707e-06,1.3474e-06,-5.5011e-06,6.3044e-08,-2.1458e-06
5.9962e-07,-3.6083e-06,7.9082e-06,-5.6979e-06,6.8285e-07,-3.0876e-06,1.6213e-06,-4.7609e-06,2.7157e-07,-1.9693e-06
5.3014e-07,-3.7286e-06,6.5308e-06,-4.7667e-06,2.6501e-07,-3.2096e-06,1.9078e-06,-4.1672e-06,3.2164e-07,-1.6815e-06
3.0332e-07,-3.6132e-06,5.191e-06,-3.8513e-06,-1.2096e-07,-3.4436e-06,2.1773e-06,-3.7471e-06,2.7503e-07,-1.239e-06
-2.1304e-08,-3.2295e-06,3.9584e-06,-3.0293e-06,-4.6019e-07,-3.7499e-06,2.3926e-06,-3.4965e-06,2.0194e-07,-6.3252e-07
-3.5618e-07,-2.5721e-06,2.9002e-06,-2.344e-06,-7.5737e-07,-4.0607e-06,2.5234e-06,-3.3793e-06,1.6491e-07,1.0115e-07
-6.0874e-07,-1.6776e-06,2.0732e-06,-1.8049e-06,-1.0266e-06,-4.3063e-06,2.5495e-06,-3.3228e-06,2.0774e-07,8.8926e-07
-7.1191e-07,-6.2297e-07,1.5001e-06,-1.3958e-06,-1.277e-06,-4.4284e-06,2.4543e-06,-3.2328e-06,3.3819e-07,1.6521e-06
-6.3474e-07,4.9087e-07,1.1555e-06,-1.0881e-06,-1.5086e-06,-4.382e-06,2.2296e-06,-3.0293e-06,5.1492e-07,2.3296e-06
-3.7194e-07,1.5621e-06,9.7317e-07,-8.5417e-07,-1.7161e-06,-4.1346e-06,1.8891e-06,-2.6783e-06,6.6256e-07,2.8944e-06
6.0435e-08,2.5089e-06,8.6707e-07,-6.7471e-07,-1.8971e-06,-3.6608e-06,1.4719e-06,-2.1997e-06,7.0155e-07,3.3515e-06
6.1698e-07,3.2813e-06,7.6026e-07,-5.3731e-07,-2.0559e-06,-2.9401e-06,1.0278e-06,-1.6434e-06,5.6416e-07,3.7298e-06
1.2188e-06,3.8649e-06,6.0782e-07,-4.3103e-07,-2.196e-06,-1.9638e-06,5.9822e-07,-1.0583e-06,1.9528e-07,4.0732e-06
1.7635e-06,4.2791e-06,4.0023e-07,-3.4053e-07,-2.3105e-06,-7.4527e-07,2.0492e-07,-4.8254e-07,-4.4843e-07,4.43e-06
2.1485e-06,4.5615e-06,1.5878e-07,-2.4358e-07,-2.3896e-06,6.6559e-07,-1.4343e-07,5.3027e-08,-1.3848e-06,4.834e-06
2.2936e-06,4.7419e-06,-6.6571e-08,-1.1986e-07,-2.4392e-06,2.1739e-06,-4.3216e-07,5.2973e-07,-2.584e-06,5.2862e-06
2.1515e-06,4.8288e-06,-2.1005e-07,3.8326e-08,-2.4835e-06,3.656e-06,-6.3856e-07,9.4826e-07,-3.9642e-06,5.7548e-06
1.7165e-06,4.8205e-06,-2.1583e-07,2.2338e-07,-2.5502e-06,4.9884e-06,-7.4756e-07,1.3266e-06,-5.4074e-06,6.1985e-06
1.0322e-06,4.7246e-06,-5.0875e-08,4.1601e-07,-2.6577e-06,6.0639e-06,-7.6224e-07,1.6927e-06,-6.776e-06,6.5918e-06
1.8998e-07,4.5622e-06,3.0675e-07,5.9635e-07,-2.8144e-06,6.7924e-06,-7.0059e-07,2.0711e-06,-7.9223e-06,6.9249e-06
-6.8443e-07,4.3637e-06,8.8205e-07,7.5536e-07,-3.0156e-06,7.1099e-06,-5.8325e-07,2.4716e-06,-8.7027e-06,7.1778e-06
-1.4622e-06,4.1663e-06,1.6949e-06,8.9129e-07,-3.2366e-06,6.9933e-06,-4.2739e-07,2.8942e-06,-9.0046e-06,7.3094e-06
-2.0503e-06,4.0073e-06,2.734e-06,9.9762e-07,-3.4303e-06,6.4685e-06,-2.5627e-07,3.3377e-06,-8.7755e-06,7.2785e-06
-2.4113e-06,3.9088e-06,3.9405e-06,1.0653e-06,-3.5429e-06,5.6056e-06,-1.1035e-07,3.7945e-06,-8.0395e-06,7.0684e-06
-2.5549e-06,3.8707e-06,5.2081e-06,1.1008e-06,-3.5401e-06,4.5048e-06,-4.4516e-08,4.2463e-06,-6.8944e-06,6.6882e-06
