-3.4325e-06,-5.3289e-07,9.5261e-06,-7.403e-06,-1.2647e-07,1.0915e-05,-3.0237e-08,1.1513e-07,-1.3704e-06,4.6747e-06
-1.522e-06,-7.0357e-07,9.3492e-06,-7.6352e-06,4.5143e-07,8.6842e-06,-1.3519e-06,3.4296e-07,-3.7427e-07,2.1855e-06
5.4459e-07,-1.0436e-06,9.046e-06,-7.8475e-06,7.6693e-07,6.0192e-06,-2.5862e-06,3.6037e-08,5.8994e-07,-7.605e-07
2.5342e-06,-1.5446e-06,8.5759e-06,-7.9033e-06,8.8555e-07,3.1991e-06,-3.4716e-06,-7.5303e-07,1.3924e-06,-3.8839e-06
4.2057e-06,-2.1529e-06,7.8421e-06,-7.6421e-06,8.7389e-07,4.7331e-07,-3.8698e-06,-1.8887e-06,1.9416e-06,-6.8792e-06
5.3492e-06,-2.7868e-06,6.7149e-06,-6.9169e-06,7.7243e-07,-1.9595e-06,-3.7848e-06,-3.1983e-06,2.1989e-06,-9.4292e-06
5.8405e-06,-3.3723e-06,5.0794e-06,-5.6285e-06,5.8872e-07,-3.9611e-06,-3.3028e-06,-4.5354e-06,2.1762e-06,-1.1246e-05
5.6753e-06,-3.8752e-06,2.8913e-06,-3.7766e-06,3.2728e-07,-5.4703e-06,-2.5309e-06,-5.8088e-06,1.9116e-06,-1.2131e-05
4.9633e-06,-4.301e-06,2.064e-07,-1.5123e-06,2.3841e-08,-6.5183e-06,-1.5817e-06,-6.9617e-06,1.446e-06,-1.2e-05
3.8899e-06,-4.6665e-06,-2.8116e-06,8.7671e-07,-2.6141e-07,-7.2089e-06,-5.8813e-07,-7.9363e-06,8.2059e-07,-1.0865e-05
2.6696e-06,-4.9719e-06,-5.8937e-06,3.0616e-06,-4.8178e-07,-7.662e-06,2.9107e-07,-8.6588e-06,8.2378e-08,-8.8256e-06
1.5086e-06,-5.2003e-06,-8.7013e-06,4.775e-06,-6.2419e-07,-7.9586e-06,8.9684e-07,-9.0516e-06,-7.1018e-07,-6.0842e-06
5.8373e-07,-5.3437e-06,-1.0909e-05,5.8648e-06,-6.9839e-07,-8.1178e-06,1.1138e-06,-9.0555e-06,-1.4745e-06,-2.9268e-06
2.441e-08,-5.4124e-06,-1.2297e-05,6.2977e-06,-7.2217e-07,-8.105e-06,9.0572e-07,-8.6417e-06,-2.0879e-06,3.2356e-07
-1.0308e-07,-5.4117e-06,-1.2808e-05,6.13e-06,-7.1378e-07,-7.8646e-06,3.22e-07,-7.8165e-06,-2.3963e-06,3.3551e-06
1.9471e-07,-5.3089e-06,-1.2566e-05,5.4703e-06,-6.8516e-07,-7.3634e-06,-5.239e-07,-6.632e-06,-2.2584e-06,5.891e-06
8.4093e-07,-5.0266e-06,-1.1843e-05,4.4639e-06,-6.371e-07,-6.6154e-06,-1.4883e-06,-5.1996e-06,-1.597e-06,7.6956e-06
1.7064e-06,-4.4799e-06,-1.0977e-05,3.289e-06,-5.5573e-07,-5.6738e-06,-2.4242e-06,-3.6841e-06,-4.234e-07,8.5912e-06
2.6394e-06,-3.6358e-06,-1.0263e-05,2.1459e-06,-4.0634e-07,-4.6017e-06,-3.2032e-06,-2.2733e-06,1.1718e-06,8.4844e-06
3.4977e-06,-2.5395e-06,-9.8772e-06,1.2287e-06,-1.2955e-07,-3.4511e-06,-3.7364e-06,-1.1422e-06,3.0439e-06,7.3884e-06
4.1644e-06,-1.2847e-06,-9.8392e-06,6.9467e-07,3.5442e-07,-2.2647e-06,-3.9838e-06,-4.2673e-07,5.0101e-06,5.4368e-06
4.5401e-06,2.7045e-08,-1.0033e-05,6.42e-07,1.1335e-06,-1.0936e-06,-3.9509e-06,-2.1625e-07,6.8548e-06,2.881e-06
4.525e-06,1.3e-06,-1.0256e-05,1.1061e-06,2.2843e-06,-4.1658e-09,-3.6798e-06,-5.61e-07,8.348e-06,5.1346e-08
4.02e-06,2.4373e-06,-1.0292e-05,2.0569e-06,3.8409e-06,9.4273e-07,-3.2388e-06,-1.4746e-06,9.2934e-06,-2.7037e-06
2.9539e-06,3.3515e-06,-9.9718e-06,3.3884e-06,5.7593e-06,1.7223e-06,-2.7127e-06,-2.9042e-06,9.5776e-06,-5.0632e-06
1.3236e-06,3.9913e-06,-9.2071e-06,4.9232e-06,7.8987e-06,2.358e-06,-2.1936e-06,-4.6978e-06,9.1862e-06,-6.7558e-06
-7.8868e-07,4.3443e-06,-7.9862e-06,6.4447e-06,1.0037e-05,2.9086e-06,-1.768e-06,-6.6167e-06,8.1926e-06,-7.5816e-06
-3.2317e-06,4.4096e-06,-6.3425e-06,7.7434e-06,1.1913e-05,3.4299e-06,-1.5065e-06,-8.3815e-06,6.7391e-06,-7.4402e-06
-5.8082e-06,4.188e-06,-4.3331e-06,8.6519e-06,1.3279e-05,3.9286e-06,-1.4631e-06,-9.7182e-06,5.0171e-06,-6.3488e-06
-8.2884e-06,3.7032e-06,-2.0371e-06,9.0581e-06,1.3966e-05,4.3475e-06,-1.675e-06,-1.0403e-05,3.2447e-06,-4.4451e-06
-1.0424e-05,3.0237e-06,4.2753e-07,8.9109e-06,1.3921e-05,4.5953e-06,-2.1587e-06,-1.0304e-05,1.6348e-06,-1.9764e-06
-1.1969e-05,2.2655e-06,2.8892e-06,8.23e-06,1.3212e-05,4.5834e-06,-2.9029e-06,-9.3896e-06,3.575e-07,7.3395e-07
-1.2713e-05,1.5718e-06,5.1325e-06,7.0998e-06,1.2003e-05,4.2497e-06,-3.8612e-06,-7.7268e-06,-4.9182e-07,3.3456e-06
-1.2509e-05,1.0788e-06,6.9209e-06,5.6343e-06,1.0496e-05,3.5737e-06,-4.938e-06,-5.458e-06,-8.9698e-07,5.5657e-06
-1.1301e-05,8.7931e-07,8.0284e-06,3.9452e-06,8.8813e-06,2.5877e-06,-5.9863e-06,-2.7696e-06,-9.0336e-07,7.1937e-06
-9.1713e-06,9.9205e-07,8.296e-06,2.1407e-06,7.2992e-06,1.3795e-06,-6.8294e-06,1.4329e-07,-5.9216e-07,8.1374e-06
-6.3779e-06,1.3589e-06,7.6904e-06,3.4119e-07,5.8249e-06,8.9883e-08,-7.2982e-06,3.0956e-06,-5.1021e-08,8.4008e-06
-3.3302e-06,1.8783e-06,6.3217e-06,-1.3179e-06,4.4774e-06,-1.1002e-06,-7.2646e-06,5.9171e-06,6.4935e-07,8.057e-06
-5.0634e-07,2.439e-06,4.4174e-06,-2.6975e-06,3.2383e-06,-1.9972e-06,-6.668e-06,8.453e-06,1.4539e-06,7.2202e-06
1.66e-06,2.9313e-06,2.2773e-06,-3.6675e-06,2.0652e-06,-2.4337e-06,-5.5247e-06,1.0569e-05,2.2933e-06,6.0341e-06
2.8693e-06,3.2582e-06,2.2844e-07,-4.123e-06,9.0266e-07,-2.2989e-06,-3.9128e-06,1.2166e-05,3.0555e-06,4.671e-06
2.9914e-06,3.3588e-06,-1.4097e-06,-4.0057e-06,-2.9805e-07,-1.554e-06,-1.9472e-06,1.3205e-05,3.5939e-06,3.315e-06
2.0559e-06,3.2241e-06,-2.3526e-06,-3.3243e-06,-1.5488e-06,-2.4395e-07,2.4437e-07,1.3718e-05,3.7642e-06,2.1187e-06
2.3056e-07,2.8924e-06,-2.388e-06,-2.1782e-06,-2.8061e-06,1.4917e-06,2.5376e-06,1.3801e-05,3.4661e-06,1.1615e-06
-2.2008e-06,2.4242e-06,-1.4201e-06,-7.6815e-07,-3.9747e-06,3.4357e-06,4.8127e-06,1.3579e-05,2.6762e-06,4.4327e-07
-4.8675e-06,1.8735e-06,5.0421e-07,6.4277e-07,-4.9223e-06,5.3501e-06,6.9398e-06,1.3157e-05,1.4599e-06,-8.6449e-08
-7.3607e-06,1.2791e-06,3.1931e-06,1.7982e-06,-5.4952e-06,7.0266e-06,8.7687e-06,1.2594e-05,-4.5724e-08,-4.9094e-07
-9.3003e-06,6.7867e-07,6.3364e-06,2.4977e-06,-5.5516e-06,8.2942e-06,1.0153e-05,1.1912e-05,-1.6612e-06,-8.1757e-07
-1.0403e-05,1.2524e-07,9.5554e-06,2.6169e-06,-5.0095e-06,9.0171e-06,1.1e-05,1.1127e-05,-3.1963e-06,-1.0829e-06
-1.0524e-05,-3.1862e-07,1.2451e-05,2.1105e-06,-3.8706e-06,9.1028e-06,1.1293e-05,1.0271e-05,-4.484e-06,-1.2815e-06
-9.6664e-06,-6.0312e-07,1.4651e-05,1.0043e-06,-2.2146e-06,8.5092e-06,1.109e-05,9.3966e-06,-5.4095e-06,-1.4122e-06
-7.973e-06,-7.1159e-07,1.5871e-05,-6.0867e-07,-1.8652e-07,7.2444e-06,1.0496e-05,8.5837e-06,-5.9215e-06,-1.4893e-06
-5.6881e-06,-6.7014e-07,1.5965e-05,-2.5596e-06,2.0015e-06,5.3654e-06,9.6355e-06,7.9362e-06,-6.0176e-06,-1.5241e-06
-3.1165e-06,-5.3792e-07,1.4951e-05,-4.6175e-06,4.06e-06,2.9771e-06,8.6354e-06,7.5611e-06,-5.721e-06,-1.502e-06
-5.7348e-07,-3.8222e-07,1.2994e-05,-6.5408e-06,5.6398e-06,2.3058e-07,7.6098e-06,7.5353e-06,-5.081e-06,-1.3802e-06
1.674e-06,-2.6346e-07,1.0363e-05,-8.1331e-06,6.4024e-06,-2.6894e-06,6.6562e-06,7.8789e-06,-4.1906e-06,-1.1123e-06
3.4621e-06,-2.2629e-07,7.3753e-06,-9.2628e-06,6.1142e-06,-5.5863e-06,5.8467e-06,8.5403e-06,-3.1872e-06,-6.8266e-07
4.7495e-06,-2.7961e-07,4.3611e-06,-9.8504e-06,4.711e-06,-8.2701e-06,5.2051e-06,9.3827e-06,-2.2208e-06,-1.2062e-07
5.599e-06,-3.8782e-07,1.6326e-06,-9.8512e-06,2.3095e-06,-1.0568e-05,4.6946e-06,1.0181e-05,-1.4044e-06,5.1114e-07
6.1363e-06,-4.9295e-07,-5.4866e-07,-9.2592e-06,-8.2684e-07,-1.2332e-05,4.2412e-06,1.0656e-05,-7.878e-07,1.1415e-06
6.4934e-06,-5.3836e-07,-2.0097e-06,-8.1198e-06,-4.3501e-06,-1.3449e-05,3.7747e-06,1.0542e-05,-3.8719e-07,1.7038e-06
6.762e-06,-4.7069e-07,-2.6938e-06,-6.5266e-06,-7.8879e-06,-1.3862e-05,3.2589e-06,9.6728e-06,-2.4184e-07,2.1322e-06
6.982e-06,-2.4207e-07,-2.6554e-06,-4.6149e-06,-1.1082e-05,-1.3596e-05,2.6997e-06,8.015e-06,-4.3693e-07,2.3641e-06
7.15e-06,1.7622e-07,-2.0321e-06,-2.567e-06,-1.3615e-05,-1.2751e-05,2.1312e-06,5.6618e-06,-1.0662e-06,2.3605e-06
7.2248e-06,7.8349e-07,-1.0123e-06,-6.0232e-07,-1.5236e-05,-1.1483e-05,1.6003e-06,2.7745e-06,-2.1633e-06,2.1216e-06
7.1466e-06,1.5396e-06,1.9659e-07,1.0681e-06,-1.5794e-05,-9.963e-06,1.1548e-06,-4.7425e-07,-3.6581e-06,1.687e-06
6.8826e-06,2.3579e-06,1.3816e-06,2.2991e-06,-1.5252e-05,-8.3373e-06,8.2076e-07,-3.9101e-06,-5.3822e-06,1.1244e-06
6.4627e-06,3.1261e-06,2.3182e-06,3.0356e-06,-1.3694e-05,-6.703e-06,5.8501e-07,-7.3279e-06,-7.106e-06,5.0898e-07
5.9652e-06,3.7427e-06,2.7824e-06,3.2911e-06,-1.1319e-05,-5.1243e-06,4.0219e-07,-1.0476e-05,-8.5822e-06,-9.9468e-08
5.468e-06,4.1323e-06,2.6001e-06,3.1079e-06,-8.4154e-06,-3.651e-06,2.1959e-07,-1.308e-05,-9.5906e-06,-6.6903e-07
5.0144e-06,4.2456e-06,1.6985e-06,2.5343e-06,-5.3135e-06,-2.3188e-06,-1.0649e-08,-1.4898e-05,-9.9733e-06,-1.1962e-06
4.5986e-06,4.0628e-06,1.2355e-07,1.6267e-06,-2.324e-06,-1.1516e-06,-3.4018e-07,-1.5761e-05,-9.6528e-06,-1.6988e-06
4.1559e-06,3.5931e-06,-1.9713e-06,4.6855e-07,3.0635e-07,-1.7335e-07,-8.2352e-07,-1.5593e-05,-8.6424e-06,-2.1963e-06
3.5818e-06,2.8659e-06,-4.3498e-06,-8.1796e-07,2.4161e-06,5.937e-07,-1.4882e-06,-1.4411e-05,-7.0523e-06,-2.6796e-06
2.7926e-06,1.9207e-06,-6.7244e-06,-2.0812e-06,3.9305e-06,1.1454e-06,-2.3091e-06,-1.2313e-05,-5.0727e-06,-3.0966e-06
1.7806e-06,7.9772e-07,-8.7875e-06,-3.1671e-06,4.849e-06,1.4982e-06,-3.217e-06,-9.467e-06,-2.9315e-06,-3.3746e-06
6.148e-07,-4.706e-07,-1.0243e-05,-3.9425e-06,5.2187e-06,1.6751e-06,-4.1239e-06,-6.0966e-06,-8.5432e-07,-3.4592e-06
-6.0644e-07,-1.872e-06,-1.0842e-05,-4.3114e-06,5.1033e-06,1.6988e-06,-4.9305e-06,-2.4574e-06,9.672e-07,-3.3385e-06
-1.7922e-06,-3.4216e-06,-1.0418e-05,-4.2288e-06,4.562e-06,1.6036e-06,-5.5244e-06,1.1898e-06,2.4054e-06,-3.0522e-06
-2.8564e-06,-5.1425e-06,-8.9316e-06,-3.7051e-06,3.6527e-06,1.4533e-06,-5.7946e-06,4.5994e-06,3.4155e-06,-2.6762e-06
-3.7079e-06,-7.0263e-06,-6.5134e-06,-2.7955e-06,2.4507e-06,1.3457e-06,-5.6699e-06,7.5345e-06,4.0356e-06,-2.2842e-06
-4.2694e-06,-9.0072e-06,-3.4767e-06,-1.5913e-06,1.0586e-06,1.3991e-06,-5.1557e-06,9.7614e-06,4.3791e-06,-1.915e-06
-4.5145e-06,-1.0961e-05,-2.6392e-07,-2.1747e-07,-4.055e-07,1.7306e-06,-4.3376e-06,1.1081e-05,4.6129e-06,-1.5694e-06
-4.4696e-06,-1.2712e-05,2.6521e-06,1.1817e-06,-1.8409e-06,2.4282e-06,-3.3524e-06,1.1375e-05,4.9177e-06,-1.2281e-06
-4.1879e-06,-1.4038e-05,4.8703e-06,2.4792e-06,-3.1948e-06,3.5191e-06,-2.3459e-06,1.0632e-05,5.449e-06,-8.711e-07
-3.7369e-06,-1.4707e-05,6.1256e-06,3.6025e-06,-4.4516e-06,4.9485e-06,-1.4508e-06,8.9533e-06,6.2904e-06,-4.7833e-07
-3.192e-06,-1.453e-05,6.2969e-06,4.5439e-06,-5.5791e-06,6.5851e-06,-7.8329e-07,6.5329e-06,7.4024e-06,-2.4286e-08
-2.62e-06,-1.3411e-05,5.3866e-06,5.3357e-06,-6.4864e-06,8.2591e-06,-4.3093e-07,3.6242e-06,8.6257e-06,5.1421e-07
-2.0694e-06,-1.1368e-05,3.4994e-06,6.0133e-06,-7.0445e-06,9.8157e-06,-4.2823e-07,4.9636e-07,9.7443e-06,1.142e-06
-1.5823e-06,-8.5418e-06,8.2852e-07,6.593e-06,-7.1558e-06,1.1151e-05,-7.5121e-07,-2.5988e-06,1.0547e-05,1.8413e-06
-1.2099e-06,-5.1776e-06,-2.355e-06,7.0763e-06,-6.8133e-06,1.2209e-05,-1.333e-06,-5.4515e-06,1.0859e-05,2.5789e-06
-9.9776e-07,-1.5792e-06,-5.7257e-06,7.4598e-06,-6.0991e-06,1.2951e-05,-2.0804e-06,-7.9154e-06,1.0562e-05,3.3093e-06
-9.5309e-07,1.9384e-06,-8.951e-06,7.73e-06,-5.1288e-06,1.3324e-05,-2.887e-06,-9.9156e-06,9.6272e-06,3.9763e-06
-1.0363e-06,5.0645e-06,-1.1739e-05,7.8573e-06,-3.9952e-06,1.326e-05,-3.6484e-06,-1.143e-05,8.127e-06,4.5235e-06
-1.193e-06,7.4853e-06,-1.3867e-05,7.8072e-06,-2.748e-06,1.2686e-05,-4.277e-06,-1.2457e-05,6.2227e-06,4.896e-06
-1.3952e-06,8.9166e-06,-1.519e-05,7.5558e-06,-1.4069e-06,1.1555e-05,-4.7061e-06,-1.2989e-05,4.1259e-06,5.0308e-06
-1.6533e-06,9.181e-06,-1.5651e-05,7.1056e-06,1.0583e-08,9.8555e-06,-4.8886e-06,-1.3032e-05,2.0504e-06,4.853e-06
-1.9906e-06,8.2719e-06,-1.5297e-05,6.4995e-06,1.4617e-06,7.6212e-06,-4.7955e-06,-1.2627e-05,1.6777e-07,4.2895e-06
-2.4094e-06,6.3626e-06,-1.4278e-05,5.8024e-06,2.8725e-06,4.9262e-06,-4.4158e-06,-1.1859e-05,-1.4269e-06,3.2984e-06
-2.8817e-06,3.7648e-06,-1.2812e-05,5.036e-06,4.1575e-06,1.881e-06,-3.7587e-06,-1.0825e-05,-2.7347e-06,1.9047e-06
-3.3487e-06,8.5831e-07,-1.1119e-05,4.1301e-06,5.2466e-06,-1.369e-06,-2.8605e-06,-9.5875e-06,-3.8359e-06,2.1513e-07
-3.7119e-06,-1.974e-06,-9.366e-06,2.9443e-06,6.1012e-06,-4.6436e-06,-1.7903e-06,-8.1776e-06,-4.8468e-06,-1.6061e-06
-3.8367e-06,-4.3868e-06,-7.6571e-06,1.3399e-06,6.7176e-06,-7.7346e-06,-6.4865e-07,-6.6442e-06,-5.8794e-06,-3.3754e-06
-3.5842e-06,-6.0993e-06,-6.0472e-06,-7.3434e-07,7.1101e-06,-1.0425e-05,4.4819e-07,-5.1034e-06,-7.0027e-06,-4.9187e-06
-2.8443e-06,-6.9251e-06,-4.5373e-06,-3.1919e-06,7.2833e-06,-1.2528e-05,1.3851e-06,-3.7407e-06,-8.2038e-06,-6.0901e-06
-1.5664e-06,-6.7963e-06,-3.0664e-06,-5.8299e-06,7.224e-06,-1.3919e-05,2.0503e-06,-2.7686e-06,-9.3781e-06,-6.7825e-06
2.0472e-07,-5.7641e-06,-1.5215e-06,-8.4037e-06,6.9233e-06,-1.4538e-05,2.3354e-06,-2.368e-06,-1.0369e-05,-6.9235e-06
2.3072e-06,-3.98e-06,2.2538e-07,-1.0697e-05,6.4063e-06,-1.4383e-05,2.1581e-06,-2.6242e-06,-1.1031e-05,-6.469e-06
4.4891e-06,-1.6604e-06,2.2696e-06,-1.2558e-05,5.7451e-06,-1.3509e-05,1.502e-06,-3.4764e-06,-1.1271e-05,-5.4153e-06
6.4638e-06,9.5431e-07,4.6436e-06,-1.3912e-05,5.0411e-06,-1.2039e-05,4.4526e-07,-4.7174e-06,-1.106e-05,-3.822e-06
7.9623e-06,3.6338e-06,7.3021e-06,-1.4746e-05,4.3852e-06,-1.0145e-05,-8.4819e-07,-6.0494e-06,-1.0417e-05,-1.8137e-06
8.7842e-06,6.1844e-06,1.0107e-05,-1.5083e-05,3.8287e-06,-8.0222e-06,-2.1769e-06,-7.16e-06,-9.3984e-06,4.4281e-07
8.8307e-06,8.4682e-06,1.2825e-05,-1.4942e-05,3.3805e-06,-5.8655e-06,-3.366e-06,-7.7961e-06,-8.0852e-06,2.7598e-06
8.0993e-06,1.0396e-05,1.5163e-05,-1.4336e-05,3.0244e-06,-3.8516e-06,-4.3107e-06,-7.817e-06,-6.5683e-06,4.9335e-06
6.6668e-06,1.1907e-05,1.6851e-05,-1.3302e-05,2.7464e-06,-2.131e-06,-4.9765e-06,-7.2075e-06,-4.9262e-06,6.7463e-06
4.6838e-06,1.2957e-05,1.7707e-05,-1.1931e-05,2.5536e-06,-8.202e-07,-5.3686e-06,-6.0478e-06,-3.2125e-06,7.9872e-06
2.3614e-06,1.3533e-05,1.7663e-05,-1.0353e-05,2.4636e-06,1.1042e-08,-5.5045e-06,-4.463e-06,-1.4779e-06,8.4942e-06
-6.4284e-08,1.3655e-05,1.6767e-05,-8.7095e-06,2.4722e-06,3.5144e-07,-5.4099e-06,-2.5788e-06,1.9568e-07,8.2006e-06
-2.3757e-06,1.3369e-05,1.5181e-05,-7.1232e-06,2.5454e-06,2.4266e-07,-5.1236e-06,-5.0315e-07,1.6915e-06,7.1557e-06
-4.4023e-06,1.2742e-05,1.3168e-05,-5.6776e-06,2.6425e-06,-2.4201e-07,-4.6993e-06,1.6761e-06,2.8972e-06,5.506e-06
-6.0289e-06,1.184e-05,1.1031e-05,-4.4015e-06,2.7348e-06,-1.0144e-06,-4.2041e-06,3.8889e-06,3.7514e-06,3.4536e-06
-7.1949e-06,1.0702e-05,9.0389e-06,-3.2612e-06,2.803e-06,-1.9759e-06,-3.7088e-06,6.076e-06,4.2674e-06,1.2183e-06
-7.8861e-06,9.3461e-06,7.3615e-06,-2.1713e-06,2.8309e-06,-3.0164e-06,-3.2727e-06,8.1732e-06,4.5286e-06,-9.848e-07
-8.1297e-06,7.7754e-06,6.044e-06,-1.0271e-06,2.8087e-06,-4.0121e-06,-2.9268e-06,1.0109e-05,4.6697e-06,-2.9663e-06
-7.9866e-06,5.9996e-06,5.0152e-06,2.4369e-07,2.7355e-06,-4.8246e-06,-2.6656e-06,1.182e-05,4.8484e-06,-4.5915e-06
-7.5296e-06,4.0534e-06,4.1174e-06,1.6454e-06,2.614e-06,-5.3134e-06,-2.4517e-06,1.3248e-05,5.2014e-06,-5.7943e-06
-6.8196e-06,2.0075e-06,3.1672e-06,3.1316e-06,2.4453e-06,-5.3653e-06,-2.2361e-06,1.4324e-05,5.7935e-06,-6.5702e-06
-5.8933e-06,-4.9701e-08,2.0279e-06,4.6425e-06,2.2241e-06,-4.9241e-06,-1.9831e-06,1.4971e-05,6.5933e-06,-6.9574e-06
-4.7669e-06,-2.0419e-06,6.6219e-07,6.1114e-06,1.9349e-06,-4.0099e-06,-1.6799e-06,1.5144e-05,7.4883e-06,-7.0106e-06
-3.4518e-06,-3.9182e-06,-8.5063e-07,7.4488e-06,1.5539e-06,-2.7403e-06,-1.3151e-06,1.4861e-05,8.3256e-06,-6.7854e-06
-1.9794e-06,-5.6502e-06,-2.3344e-06,8.5443e-06,1.0548e-06,-1.3333e-06,-8.4063e-07,1.4193e-05,8.952e-06,-6.3394e-06
-4.2108e-07,-7.2208e-06,-3.5676e-06,9.3004e-06,4.1434e-07,-5.4049e-08,-1.602e-07,1.3254e-05,9.232e-06,-5.7299e-06
1.1011e-06,-8.6018e-06,-4.3525e-06,9.6626e-06,-3.7828e-07,8.804e-07,8.3442e-07,1.2184e-05,9.0557e-06,-5.0104e-06
2.4253e-06,-9.737e-06,-4.5669e-06,9.627e-06,-1.3055e-06,1.3771e-06,2.2036e-06,1.1127e-05,8.363e-06,-4.2447e-06
3.3953e-06,-1.0563e-05,-4.1836e-06,9.2307e-06,-2.3224e-06,1.4895e-06,3.9243e-06,1.0231e-05,7.1786e-06,-3.5195e-06
3.9271e-06,-1.1043e-05,-3.267e-06,8.5458e-06,-3.3764e-06,1.3924e-06,5.9006e-06,9.6324e-06,5.6298e-06,-2.9307e-06
4.0388e-06,-1.1179e-05,-1.947e-06,7.676e-06,-4.4144e-06,1.33e-06,7.9928e-06,9.4257e-06,3.9285e-06,-2.5567e-06
3.8213e-06,-1.101e-05,-3.8e-07,6.7465e-06,-5.3784e-06,1.5428e-06,1.0029e-05,9.6248e-06,2.3077e-06,-2.4428e-06
3.3925e-06,-1.0603e-05,1.2729e-06,5.8904e-06,-6.2169e-06,2.1902e-06,1.1806e-05,1.0134e-05,9.4729e-07,-2.5918e-06
2.8735e-06,-1.0043e-05,2.8513e-06,5.2249e-06,-6.9057e-06,3.3056e-06,1.3105e-05,1.0749e-05,-6.6355e-08,-2.9614e-06
2.3819e-06,-9.4126e-06,4.219e-06,4.7982e-06,-7.4492e-06,4.8106e-06,1.3739e-05,1.1204e-05,-7.3882e-07,-3.4677e-06
2.0297e-06,-8.7912e-06,5.3011e-06,4.5517e-06,-7.8571e-06,6.5677e-06,1.3586e-05,1.123e-05,-1.1479e-06,-3.9903e-06
1.908e-06,-8.2563e-06,6.0936e-06,4.3603e-06,-8.1191e-06,8.433e-06,1.2615e-05,1.0621e-05,-1.4228e-06,-4.3827e-06
2.0637e-06,-7.8815e-06,6.6246e-06,4.1177e-06,-8.1922e-06,1.0282e-05,1.0879e-05,9.2663e-06,-1.7221e-06,-4.4981e-06
2.4852e-06,-7.7052e-06,6.9086e-06,3.7884e-06,-8.0009e-06,1.1996e-05,8.5077e-06,7.1648e-06,-2.2051e-06,-4.2183e-06
3.1149e-06,-7.6932e-06,6.9482e-06,3.4048e-06,-7.4578e-06,1.3434e-05,5.6936e-06,4.4004e-06,-2.9922e-06,-3.484e-06
3.8761e-06,-7.7288e-06,6.7616e-06,3.034e-06,-6.4989e-06,1.443e-05,2.6576e-06,1.1193e-06,-4.1167e-06,-2.3217e-06
4.6949e-06,-7.6343e-06,6.3801e-06,2.742e-06,-5.1134e-06,1.4821e-05,-3.7479e-07,-2.4946e-06,-5.4904e-06,-8.4236e-07
5.5062e-06,-7.2186e-06,5.8198e-06,2.5676e-06,-3.3469e-06,1.4497e-05,-3.1803e-06,-6.2403e-06,-6.9084e-06,8.0156e-07
6.2531e-06,-6.328e-06,5.0708e-06,2.5052e-06,-1.2936e-06,1.3438e-05,-5.545e-06,-9.9123e-06,-8.0947e-06,2.4702e-06
6.8879e-06,-4.8811e-06,4.1139e-06,2.5181e-06,8.9868e-07,1.1713e-05,-7.2832e-06,-1.3316e-05,-8.7747e-06,4.0593e-06
7.371e-06,-2.8877e-06,2.9414e-06,2.5864e-06,3.0335e-06,9.469e-06,-8.2558e-06,-1.6295e-05,-8.7529e-06,5.4926e-06
7.6652e-06,-4.5267e-07,1.56e-06,2.7401e-06,4.8984e-06,6.9201e-06,-8.3821e-06,-1.8746e-05,-7.9543e-06,6.7167e-06
7.7343e-06,2.2457e-06,-1.2946e-08,3.0404e-06,6.2931e-06,4.3285e-06,-7.6474e-06,-2.0607e-05,-6.4117e-06,7.707e-06
7.5493e-06,4.9952e-06,-1.742e-06,3.5256e-06,7.049e-06,1.9533e-06,-6.1069e-06,-2.1844e-05,-4.2313e-06,8.4724e-06
7.1032e-06,7.5861e-06,-3.5573e-06,4.163e-06,7.0624e-06,-8.8351e-09,-3.8954e-06,-2.2435e-05,-1.5687e-06,9.0548e-06
6.4221e-06,9.8307e-06,-5.3493e-06,4.8366e-06,6.3328e-06,-1.458e-06,-1.227e-06,-2.2364e-05,1.3884e-06,9.5197e-06
5.5523e-06,1.1576e-05,-6.9781e-06,5.3832e-06,4.9732e-06,-2.3775e-06,1.6303e-06,-2.1636e-05,4.4234e-06,9.9312e-06
4.5262e-06,1.2721e-05,-8.2967e-06,5.6551e-06,3.1888e-06,-2.786e-06,4.3958e-06,-2.0302e-05,7.2875e-06,1.0319e-05
3.3464e-06,1.322e-05,-9.1826e-06,5.5699e-06,1.2473e-06,-2.7001e-06,6.8193e-06,-1.8467e-05,9.7115e-06,1.0664e-05
2.0119e-06,1.3081e-05,-9.5702e-06,5.1278e-06,-5.5485e-07,-2.145e-06,8.7181e-06,-1.6266e-05,1.146e-05,1.0914e-05
5.6396e-07,1.2353e-05,-9.4777e-06,4.4055e-06,-1.9462e-06,-1.1957e-06,9.9891e-06,-1.3849e-05,1.24e-05,1.1009e-05
-8.9586e-07,1.1115e-05,-9.0216e-06,3.5349e-06,-2.7463e-06,2.3035e-09,1.0599e-05,-1.1402e-05,1.2542e-05,1.0886e-05
-2.2459e-06,9.4635e-06,-8.3998e-06,2.6713e-06,-2.8996e-06,1.2559e-06,1.0569e-05,-9.1515e-06,1.2013e-05,1.0479e-05
-3.3985e-06,7.5069e-06,-7.8387e-06,1.948e-06,-2.4615e-06,2.3669e-06,9.976e-06,-7.312e-06,1.1001e-05,9.7168e-06
-4.3117e-06,5.379e-06,-7.5285e-06,1.4288e-06,-1.5711e-06,3.1671e-06,8.9411e-06,-6.0063e-06,9.6901e-06,8.5391e-06
