-9.058e-06,-6.4903e-06,-7.3559e-06,8.3355e-07,-7.076e-06,-9.8777e-06,5.8514e-06,-3.2243e-06,1.5029e-05,5.3405e-06
-9.6162e-06,-8.7412e-06,-8.0335e-06,-1.0214e-06,-5.7273e-06,-1.0544e-05,5.5081e-06,-2.8222e-06,1.4829e-05,4.5322e-06
-9.9664e-06,-1.0701e-05,-8.3897e-06,-2.4519e-06,-4.2724e-06,-1.0869e-05,4.9113e-06,-2.4499e-06,1.4029e-05,3.4407e-06
-1.0069e-05,-1.2238e-05,-8.4311e-06,-3.4524e-06,-2.889e-06,-1.0833e-05,4.1195e-06,-2.1029e-06,1.2593e-05,2.1791e-06
-9.8863e-06,-1.326e-05,-8.149e-06,-4.0654e-06,-1.7227e-06,-1.0447e-05,3.2136e-06,-1.7605e-06,1.0543e-05,8.8306e-07
-9.3823e-06,-1.3738e-05,-7.5242e-06,-4.3769e-06,-8.678e-07,-9.7631e-06,2.2826e-06,-1.3923e-06,7.9616e-06,-3.1094e-07
-8.5244e-06,-1.3719e-05,-6.5359e-06,-4.4937e-06,-3.6552e-07,-8.8669e-06,1.4151e-06,-9.7113e-07,4.9799e-06,-1.2863e-06
-7.288e-06,-1.3308e-05,-5.1788e-06,-4.5087e-06,-2.0955e-07,-7.8612e-06,6.9036e-07,-4.9362e-07,1.7728e-06,-1.9691e-06
-5.662e-06,-1.2647e-05,-3.482e-06,-4.4727e-06,-3.5275e-07,-6.8401e-06,1.7015e-07,6.7663e-09,-1.4425e-06,-2.3381e-06
-3.6639e-06,-1.1886e-05,-1.5206e-06,-4.3891e-06,-7.1666e-07,-5.8693e-06,-1.0945e-07,4.6231e-07,-4.4383e-06,-2.416e-06
-1.3533e-06,-1.1171e-05,5.9221e-07,-4.2243e-06,-1.2088e-06,-4.9818e-06,-1.4866e-07,7.8465e-07,-7.0174e-06,-2.2651e-06
1.1738e-06,-1.0654e-05,2.7279e-06,-3.9216e-06,-1.7416e-06,-4.1783e-06,1.5177e-08,8.828e-07,-9.0305e-06,-1.992e-06
3.8006e-06,-1.0466e-05,4.759e-06,-3.4123e-06,-2.247e-06,-3.4255e-06,3.2196e-07,6.7361e-07,-1.0375e-05,-1.7429e-06
6.4005e-06,-1.0677e-05,6.562e-06,-2.6186e-06,-2.6802e-06,-2.6591e-06,7.0032e-07,8.6252e-08,-1.0984e-05,-1.6748e-06
8.8515e-06,-1.1279e-05,8.0189e-06,-1.4614e-06,-3.0093e-06,-1.7971e-06,1.0654e-06,-9.2137e-07,-1.0824e-05,-1.9172e-06
1.106e-05,-1.2198e-05,9.0264e-06,1.1974e-07,-3.2008e-06,-7.5515e-07,1.3154e-06,-2.3391e-06,-9.9064e-06,-2.5468e-06
1.2977e-05,-1.3307e-05,9.5093e-06,2.1404e-06,-3.2189e-06,5.3913e-07,1.3439e-06,-4.0927e-06,-8.3115e-06,-3.5721e-06
1.4587e-05,-1.4439e-05,9.4252e-06,4.5546e-06,-3.0313e-06,2.1314e-06,1.0675e-06,-6.0452e-06,-6.1935e-06,-4.9228e-06
1.5891e-05,-1.5393e-05,8.7548e-06,7.2541e-06,-2.6149e-06,4.0199e-06,4.5607e-07,-8.0065e-06,-3.7716e-06,-6.4523e-06
1.6898e-05,-1.5965e-05,7.4963e-06,1.0079e-05,-1.9614e-06,6.1424e-06,-4.4896e-07,-9.7574e-06,-1.304e-06,-7.9604e-06
1.7606e-05,-1.5972e-05,5.6703e-06,1.2833e-05,-1.0801e-06,8.3816e-06,-1.5408e-06,-1.1086e-05,9.4943e-07,-9.227e-06
1.8002e-05,-1.5292e-05,3.33e-06,1.5295e-05,1.8874e-09,1.0582e-05,-2.6714e-06,-1.1826e-05,2.761e-06,-1.0046e-05
1.8057e-05,-1.3889e-05,5.6851e-07,1.7254e-05,1.2374e-06,1.2568e-05,-3.6767e-06,-1.1881e-05,3.957e-06,-1.0252e-05
1.7731e-05,-1.1806e-05,-2.4819e-06,1.8531e-05,2.5573e-06,1.4174e-05,-4.3963e-06,-1.1243e-05,4.4285e-06,-9.7447e-06
1.6981e-05,-9.136e-06,-5.6687e-06,1.9011e-05,3.8752e-06,1.5262e-05,-4.6942e-06,-9.9884e-06,4.1371e-06,-8.5023e-06
1.5759e-05,-6.0018e-06,-8.8424e-06,1.8653e-05,5.0992e-06,1.5742e-05,-4.4811e-06,-8.2696e-06,3.1211e-06,-6.5849e-06
1.4025e-05,-2.5662e-06,-1.1858e-05,1.7488e-05,6.1477e-06,1.5577e-05,-3.7287e-06,-6.2854e-06,1.4978e-06,-4.1324e-06
1.1756e-05,9.7567e-07,-1.4557e-05,1.5603e-05,6.9612e-06,1.4797e-05,-2.471e-06,-4.2539e-06,-5.4661e-07,-1.3558e-06
8.9612e-06,4.414e-06,-1.6771e-05,1.3133e-05,7.5046e-06,1.348e-05,-7.9981e-07,-2.384e-06,-2.782e-06,1.4889e-06
5.7056e-06,7.5477e-06,-1.8332e-05,1.0232e-05,7.7614e-06,1.1746e-05,1.1438e-06,-8.4758e-07,-4.9686e-06,4.137e-06
2.1167e-06,1.0214e-05,-1.9112e-05,7.0601e-06,7.7403e-06,9.7379e-06,3.1799e-06,2.4664e-07,-6.8895e-06,6.3422e-06
-1.6155e-06,1.232e-05,-1.9042e-05,3.7708e-06,7.487e-06,7.5978e-06,5.102e-06,8.6738e-07,-8.3786e-06,7.8961e-06
-5.2558e-06,1.3848e-05,-1.8117e-05,5.1275e-07,7.0761e-06,5.4611e-06,6.6997e-06,1.0608e-06,-9.3412e-06,8.6503e-06
-8.5598e-06,1.4837e-05,-1.6385e-05,-2.5688e-06,6.5885e-06,3.4635e-06,7.7935e-06,9.3663e-07,-9.7593e-06,8.5366e-06
-1.1315e-05,1.5356e-05,-1.3948e-05,-5.3354e-06,6.1001e-06,1.7359e-06,8.2608e-06,6.4378e-07,-9.6759e-06,7.5793e-06
-1.3365e-05,1.5492e-05,-1.0959e-05,-7.6633e-06,5.6786e-06,3.8329e-07,8.0449e-06,3.4452e-07,-9.1651e-06,5.9051e-06
-1.4629e-05,1.534e-05,-7.5992e-06,-9.4432e-06,5.3714e-06,-5.2856e-07,7.1568e-06,1.9335e-07,-8.3089e-06,3.7361e-06
-1.5107e-05,1.4993e-05,-4.0522e-06,-1.0571e-05,5.1919e-06,-9.7837e-07,5.6737e-06,3.2061e-07,-7.1823e-06,1.3525e-06
-1.4872e-05,1.4535e-05,-4.9782e-07,-1.095e-05,5.1179e-06,-9.976e-07,3.7354e-06,8.1688e-07,-5.8515e-06,-9.569e-07
-1.4058e-05,1.4025e-05,2.888e-06,-1.051e-05,5.107e-06,-6.7301e-07,1.5413e-06,1.7172e-06,-4.3885e-06,-2.9384e-06
-1.2834e-05,1.3483e-05,5.9398e-06,-9.2377e-06,5.1151e-06,-1.3201e-07,-6.633e-07,2.9976e-06,-2.8856e-06,-4.4062e-06
-1.1367e-05,1.2888e-05,8.5156e-06,-7.1954e-06,5.1038e-06,4.7909e-07,-2.6233e-06,4.5928e-06,-1.4481e-06,-5.249e-06
-9.8067e-06,1.2187e-05,1.0502e-05,-4.5263e-06,5.0444e-06,1.0109e-06,-4.1171e-06,6.4161e-06,-1.7442e-07,-5.4226e-06
-8.2726e-06,1.1317e-05,1.1817e-05,-1.4453e-06,4.919e-06,1.3247e-06,-4.9877e-06,8.3632e-06,8.5332e-07,-4.9544e-06
-6.8476e-06,1.0227e-05,1.2414e-05,1.7718e-06,4.7198e-06,1.31e-06,-5.1574e-06,1.0305e-05,1.568e-06,-3.9525e-06
-5.5686e-06,8.883e-06,1.2288e-05,4.8094e-06,4.4524e-06,9.0298e-07,-4.6382e-06,1.2089e-05,1.9111e-06,-2.5931e-06
-4.4347e-06,7.2725e-06,1.1479e-05,7.3495e-06,4.1427e-06,1.0218e-07,-3.5335e-06,1.3563e-05,1.8357e-06,-1.0783e-06
-3.4249e-06,5.402e-06,1.0054e-05,9.116e-06,3.8313e-06,-1.0285e-06,-2.0163e-06,1.4601e-05,1.3286e-06,4.1062e-07
-2.5104e-06,3.3057e-06,8.1181e-06,9.9098e-06,3.5606e-06,-2.3738e-06,-2.9005e-07,1.512e-05,4.3082e-07,1.7404e-06
-1.6603e-06,1.0612e-06,5.8161e-06,9.6289e-06,3.3708e-06,-3.7871e-06,1.4393e-06,1.5074e-05,-7.7049e-07,2.8342e-06
-8.5345e-07,-1.207e-06,3.3347e-06,8.275e-06,3.2991e-06,-5.1064e-06,2.9778e-06,1.4443e-05,-2.1719e-06,3.6634e-06
-9.23e-08,-3.3416e-06,8.8779e-07,5.9487e-06,3.3705e-06,-6.1715e-06,4.1564e-06,1.3229e-05,-3.6719e-06,4.2277e-06
5.9078e-07,-5.1718e-06,-1.3089e-06,2.833e-06,3.5811e-06,-6.8453e-06,4.8435e-06,1.1473e-05,-5.1667e-06,4.5383e-06
1.1428e-06,-6.5344e-06,-3.0653e-06,-8.3392e-07,3.8899e-06,-7.0274e-06,4.9546e-06,9.2607e-06,-6.5425e-06,4.6165e-06
1.5124e-06,-7.2984e-06,-4.2371e-06,-4.7913e-06,4.2214e-06,-6.6586e-06,4.4612e-06,6.7259e-06,-7.6843e-06,4.5039e-06
1.6752e-06,-7.3789e-06,-4.7345e-06,-8.7899e-06,4.4738e-06,-5.7235e-06,3.3972e-06,4.0317e-06,-8.4952e-06,4.263e-06
1.6512e-06,-6.7447e-06,-4.5228e-06,-1.2618e-05,4.5283e-06,-4.2537e-06,1.8626e-06,1.354e-06,-8.9108e-06,3.9563e-06
1.5068e-06,-5.4298e-06,-3.6182e-06,-1.611e-05,4.2648e-06,-2.3278e-06,1.6481e-08,-1.1407e-06,-8.8916e-06,3.615e-06
1.3372e-06,-3.5329e-06,-2.0811e-06,-1.9142e-05,3.5816e-06,-6.5853e-08,-1.9428e-06,-3.3189e-06,-8.4021e-06,3.2247e-06
1.2384e-06,-1.1966e-06,-1.744e-08,-2.1627e-05,2.4159e-06,2.3739e-06,-3.8035e-06,-5.0956e-06,-7.4044e-06,2.7399e-06
1.2819e-06,1.4159e-06,2.4192e-06,-2.3513e-05,7.609e-07,4.801e-06,-5.3691e-06,-6.4389e-06,-5.8812e-06,2.1076e-06
1.4965e-06,4.1295e-06,5.0401e-06,-2.4792e-05,-1.3201e-06,7.0072e-06,-6.4851e-06,-7.3636e-06,-3.8656e-06,1.2931e-06
1.8585e-06,6.7647e-06,7.6444e-06,-2.548e-05,-3.6983e-06,8.7876e-06,-7.0614e-06,-7.9112e-06,-1.4505e-06,3.0209e-07
2.2933e-06,9.1487e-06,1.0036e-05,-2.5608e-05,-6.2026e-06,9.9649e-06,-7.0782e-06,-8.1253e-06,1.2217e-06,-8.1535e-07
2.6887e-06,1.1121e-05,1.2035e-05,-2.5207e-05,-8.6492e-06,1.0412e-05,-6.5708e-06,-8.0447e-06,3.9751e-06,-1.9736e-06
2.9194e-06,1.2533e-05,1.3482e-05,-2.4319e-05,-1.086e-05,1.0072e-05,-5.6105e-06,-7.7183e-06,6.6136e-06,-3.0666e-06
2.8812e-06,1.3254e-05,1.4241e-05,-2.2993e-05,-1.2676e-05,8.9635e-06,-4.295e-06,-7.2139e-06,8.9311e-06,-3.9899e-06
2.522e-06,1.3197e-05,1.4216e-05,-2.1292e-05,-1.3966e-05,7.1771e-06,-2.7473e-06,-6.6065e-06,1.0726e-05,-4.66e-06
1.8457e-06,1.2337e-05,1.3362e-05,-1.9278e-05,-1.4647e-05,4.8688e-06,-1.1191e-06,-5.9594e-06,1.1824e-05,-5.0229e-06
8.9045e-07,1.071e-05,1.1707e-05,-1.7005e-05,-1.4709e-05,2.2435e-06,4.1631e-07,-5.3167e-06,1.2109e-05,-5.0508e-06
-2.9055e-07,8.4048e-06,9.3521e-06,-1.4513e-05,-1.423e-05,-4.7445e-07,1.692e-06,-4.7031e-06,1.1542e-05,-4.7243e-06
-1.634e-06,5.5547e-06,6.4577e-06,-1.1832e-05,-1.335e-05,-3.0733e-06,2.5731e-06,-4.1247e-06,1.0182e-05,-4.0182e-06
-3.0674e-06,2.3172e-06,3.2381e-06,-9.0011e-06,-1.2223e-05,-5.3773e-06,2.9663e-06,-3.5733e-06,8.1772e-06,-2.9136e-06
-4.5195e-06,-1.154e-06,-6.3205e-08,-6.07e-06,-1.0977e-05,-7.2593e-06,2.8308e-06,-3.0352e-06,5.7526e-06,-1.4279e-06
-5.9293e-06,-4.7191e-06,-3.2128e-06,-3.1065e-06,-9.7043e-06,-8.6466e-06,2.1915e-06,-2.4951e-06,3.1732e-06,3.6282e-07
-7.2414e-06,-8.2488e-06,-6.0204e-06,-1.8901e-07,-8.4719e-06,-9.5259e-06,1.14e-06,-1.9324e-06,7.0385e-07,2.319e-06
-8.4015e-06,-1.1616e-05,-8.3478e-06,2.5997e-06,-7.3335e-06,-9.9493e-06,-1.8413e-07,-1.317e-06,-1.4188e-06,4.2524e-06
-9.3626e-06,-1.4693e-05,-1.0107e-05,5.1845e-06,-6.329e-06,-1.0027e-05,-1.6242e-06,-6.0698e-07,-2.9978e-06,5.9468e-06
-1.0089e-05,-1.7353e-05,-1.1259e-05,7.5095e-06,-5.4795e-06,-9.9001e-06,-3.0329e-06,2.4441e-07,-3.8973e-06,7.1815e-06
-1.055e-05,-1.9468e-05,-1.1809e-05,9.5435e-06,-4.7852e-06,-9.6986e-06,-4.2804e-06,1.2665e-06,-4.0733e-06,7.7713e-06
-1.0707e-05,-2.0922e-05,-1.1797e-05,1.1278e-05,-4.2257e-06,-9.5231e-06,-5.2537e-06,2.4421e-06,-3.5822e-06,7.6127e-06
-1.051e-05,-2.1632e-05,-1.1295e-05,1.2717e-05,-3.7636e-06,-9.4333e-06,-5.8643e-06,3.6943e-06,-2.5513e-06,6.6986e-06
-9.9107e-06,-2.1571e-05,-1.0402e-05,1.388e-05,-3.3512e-06,-9.4363e-06,-6.0601e-06,4.9013e-06,-1.1365e-06,5.1086e-06
-8.8731e-06,-2.0763e-05,-9.2303e-06,1.4804e-05,-2.9371e-06,-9.4762e-06,-5.8322e-06,5.9257e-06,5.0593e-07,2.9991e-06
-7.3923e-06,-1.9254e-05,-7.8897e-06,1.5549e-05,-2.4686e-06,-9.4429e-06,-5.209e-06,6.6332e-06,2.2278e-06,5.8743e-07
-5.5012e-06,-1.7111e-05,-6.4756e-06,1.6178e-05,-1.8968e-06,-9.1997e-06,-4.2372e-06,6.8982e-06,3.8929e-06,-1.8776e-06
-3.2661e-06,-1.4439e-05,-5.0601e-06,1.6739e-05,-1.182e-06,-8.6069e-06,-2.9675e-06,6.615e-06,5.3813e-06,-4.1479e-06
-7.8087e-07,-1.1392e-05,-3.6872e-06,1.7243e-05,-2.9997e-07,-7.5386e-06,-1.4538e-06,5.7234e-06,6.5834e-06,-6.0055e-06
1.8285e-06,-8.1608e-06,-2.3742e-06,1.767e-05,7.489e-07,-5.9043e-06,2.4213e-07,4.2408e-06,7.3952e-06,-7.2938e-06
4.4006e-06,-4.9447e-06,-1.12e-06,1.7987e-05,1.9295e-06,-3.6725e-06,2.0419e-06,2.2748e-06,7.7321e-06,-7.9364e-06
6.7527e-06,-1.9217e-06,7.9859e-08,1.8159e-05,3.179e-06,-8.8717e-07,3.8437e-06,9.4408e-10,7.5497e-06,-7.9293e-06
8.7116e-06,7.71e-07,1.2224e-06,1.8159e-05,4.4264e-06,2.3315e-06,5.5289e-06,-2.3706e-06,6.8463e-06,-7.3185e-06
1.0137e-05,3.0381e-06,2.3022e-06,1.7965e-05,5.5986e-06,5.8024e-06,6.9772e-06,-4.6181e-06,5.6496e-06,-6.1851e-06
1.0929e-05,4.8285e-06,3.322e-06,1.7567e-05,6.6131e-06,9.3122e-06,8.0803e-06,-6.53e-06,4.0025e-06,-4.6337e-06
1.1031e-05,6.1421e-06,4.2897e-06,1.6964e-05,7.3765e-06,1.2643e-05,8.7601e-06,-7.9343e-06,1.9642e-06,-2.7792e-06
1.0429e-05,7.0219e-06,5.2051e-06,1.6178e-05,7.7966e-06,1.5587e-05,8.9875e-06,-8.7216e-06,-3.7324e-07,-7.4315e-07
9.1559e-06,7.5321e-06,6.049e-06,1.525e-05,7.7969e-06,1.7964e-05,8.7848e-06,-8.8516e-06,-2.8662e-06,1.3386e-06
7.2977e-06,7.7491e-06,6.7829e-06,1.4252e-05,7.3303e-06,1.9643e-05,8.2065e-06,-8.3548e-06,-5.3162e-06,3.3187e-06
4.9904e-06,7.769e-06,7.3602e-06,1.3273e-05,6.3819e-06,2.0563e-05,7.3166e-06,-7.332e-06,-7.4936e-06,5.0656e-06
2.4087e-06,7.7046e-06,7.7403e-06,1.2405e-05,4.9597e-06,2.0741e-05,6.1845e-06,-5.9395e-06,-9.1879e-06,6.4906e-06
-2.4525e-07,7.6593e-06,7.8965e-06,1.1724e-05,3.0877e-06,2.025e-05,4.8893e-06,-4.352e-06,-1.0254e-05,7.552e-06
-2.7555e-06,7.7007e-06,7.8128e-06,1.1274e-05,8.157e-07,1.9185e-05,3.5129e-06,-2.7236e-06,-1.0625e-05,8.2397e-06
-4.9126e-06,7.8586e-06,7.4773e-06,1.1059e-05,-1.7677e-06,1.7645e-05,2.1223e-06,-1.1696e-06,-1.0307e-05,8.5661e-06
-6.5377e-06,8.1334e-06,6.8782e-06,1.1054e-05,-4.5339e-06,1.5729e-05,7.6538e-07,2.3526e-07,-9.3575e-06,8.5628e-06
-7.4974e-06,8.5005e-06,5.9947e-06,1.121e-05,-7.3243e-06,1.3521e-05,-5.2227e-07,1.4599e-06,-7.8701e-06,8.2722e-06
-7.7099e-06,8.9143e-06,4.7913e-06,1.1468e-05,-9.9662e-06,1.1077e-05,-1.713e-06,2.5159e-06,-5.957e-06,7.7315e-06
-7.149e-06,9.3196e-06,3.2255e-06,1.1761e-05,-1.2285e-05,8.4024e-06,-2.7898e-06,3.4448e-06,-3.7538e-06,6.9568e-06
-5.8481e-06,9.6628e-06,1.2717e-06,1.2019e-05,-1.4116e-05,5.4672e-06,-3.745e-06,4.3001e-06,-1.4302e-06,5.9403e-06
-3.9014e-06,9.8941e-06,-1.0508e-06,1.2168e-05,-1.5315e-05,2.2385e-06,-4.5697e-06,5.1254e-06,8.1767e-07,4.667e-06
-1.4621e-06,9.9711e-06,-3.6587e-06,1.2143e-05,-1.5779e-05,-1.2798e-06,-5.2424e-06,5.936e-06,2.7879e-06,3.1429e-06
1.273e-06,9.8639e-06,-6.4004e-06,1.187e-05,-1.5462e-05,-5.0268e-06,-5.7325e-06,6.7152e-06,4.2949e-06,1.4138e-06
4.091e-06,9.5525e-06,-9.0729e-06,1.1273e-05,-1.4378e-05,-8.8771e-06,-6.0165e-06,7.4249e-06,5.1968e-06,-4.3481e-07
6.794e-06,9.0138e-06,-1.1457e-05,1.0275e-05,-1.2594e-05,-1.2644e-05,-6.0917e-06,8.013e-06,5.4085e-06,-2.2931e-06
9.2228e-06,8.2167e-06,-1.3352e-05,8.8137e-06,-1.0232e-05,-1.6097e-05,-5.9804e-06,8.4127e-06,4.8954e-06,-4.0411e-06
1.1263e-05,7.1311e-06,-1.4604e-05,6.8591e-06,-7.4519e-06,-1.9001e-05,-5.7291e-06,8.544e-06,3.6703e-06,-5.558e-06
1.2831e-05,5.7481e-06,-1.5115e-05,4.4303e-06,-4.439e-06,-2.116e-05,-5.401e-06,8.3291e-06,1.7999e-06,-6.7311e-06
1.386e-05,4.1008e-06,-1.485e-05,1.6023e-06,-1.3853e-06,-2.245e-05,-5.0642e-06,7.7186e-06,-5.9169e-07,-7.4646e-06
1.4298e-05,2.2742e-06,-1.3838e-05,-1.4953e-06,1.5319e-06,-2.2829e-05,-4.779e-06,6.7139e-06,-3.327e-06,-7.6872e-06
1.4123e-05,3.9151e-07,-1.2172e-05,-4.6869e-06,4.173e-06,-2.2334e-05,-4.5882e-06,5.3694e-06,-6.1864e-06,-7.3606e-06
1.3345e-05,-1.4085e-06,-9.9986e-06,-7.7701e-06,6.4474e-06,-2.1068e-05,-4.5096e-06,3.7838e-06,-8.9252e-06,-6.4983e-06
1.1999e-05,-2.9901e-06,-7.5114e-06,-1.0543e-05,8.3065e-06,-1.9185e-05,-4.5325e-06,2.0847e-06,-1.1296e-05,-5.1793e-06
1.0144e-05,-4.2341e-06,-4.9229e-06,-1.2835e-05,9.7306e-06,-1.6871e-05,-4.6197e-06,4.1023e-07,-1.3074e-05,-3.5329e-06
7.8665e-06,-5.0557e-06,-2.4345e-06,-1.4537e-05,1.0721e-05,-1.4314e-05,-4.7205e-06,-1.1036e-06,-1.4077e-05,-1.7009e-06
5.2877e-06,-5.4213e-06,-2.0912e-07,-1.5616e-05,1.1293e-05,-1.1672e-05,-4.7904e-06,-2.3267e-06,-1.419e-05,1.8004e-07
2.5622e-06,-5.3491e-06,1.6383e-06,-1.6101e-05,1.1466e-05,-9.0634e-06,-4.8004e-06,-3.1454e-06,-1.3379e-05,1.9778e-06
-1.4295e-07,-4.8886e-06,3.0291e-06,-1.6076e-05,1.1257e-05,-6.574e-06,-4.7334e-06,-3.4888e-06,-1.1691e-05,3.5665e-06
-2.6627e-06,-4.1032e-06,3.9063e-06,-1.5666e-05,1.0683e-05,-4.2674e-06,-4.5735e-06,-3.3567e-06,-9.2265e-06,4.8382e-06
-4.8379e-06,-3.0714e-06,4.2334e-06,-1.5027e-05,9.7726e-06,-2.1941e-06,-4.2976e-06,-2.8261e-06,-6.1295e-06,5.716e-06
-6.5227e-06,-1.8917e-06,4.0033e-06,-1.4322e-05,8.5798e-06,-3.9505e-07,-3.8767e-06,-2.0348e-06,-2.5766e-06,6.1598e-06
-7.6067e-06,-6.7072e-07,3.2471e-06,-1.369e-05,7.1814e-06,1.1027e-06,-3.2888e-06,-1.1507e-06,1.2187e-06,6.1647e-06
-8.0362e-06,4.9183e-07,2.0388e-06,-1.3227e-05,5.6662e-06,2.2936e-06,-2.5352e-06,-3.3611e-07,5.0134e-06,5.7621e-06
-7.8167e-06,1.5105e-06,4.9487e-07,-1.2983e-05,4.1375e-06,3.1908e-06,-1.6464e-06,2.8375e-07,8.5599e-06,5.0135e-06
-7.0003e-06,2.3196e-06,-1.2344e-06,-1.2966e-05,2.721e-06,3.8124e-06,-6.7961e-07,6.3189e-07,1.1649e-05,3.988e-06
-5.6681e-06,2.8836e-06,-2.9757e-06,-1.3144e-05,1.5574e-06,4.1745e-06,2.8702e-07,6.7135e-07,1.4148e-05,2.7509e-06
-3.9141e-06,3.203e-06,-4.5404e-06,-1.3453e-05,7.7474e-07,4.2948e-06,1.1632e-06,3.979e-07,1.5997e-05,1.368e-06
-1.8417e-06,3.3086e-06,-5.7363e-06,-1.3809e-05,4.5975e-07,4.1986e-06,1.862e-06,-1.5813e-07,1.7182e-05,-1.0396e-07
4.2763e-07,3.2431e-06,-6.3905e-06,-1.4134e-05,6.4839e-07,3.9188e-06,2.3209e-06,-9.3656e-07,1.7715e-05,-1.6398e-06
2.7514e-06,3.0434e-06,-6.3734e-06,-1.4376e-05,1.3288e-06,3.4984e-06,2.5193e-06,-1.8627e-06,1.7635e-05,-3.2451e-06
4.9807e-06,2.7367e-06,-5.6152e-06,-1.4515e-05,2.4457e-06,2.9992e-06,2.4826e-06,-2.8582e-06,1.701e-05,-4.9258e-06
6.9712e-06,2.3393e-06,-4.1139e-06,-1.454e-05,3.9048e-06,2.506e-06,2.2754e-06,-3.8437e-06,1.5933e-05,-6.6597e-06
8.5785e-06,1.8478e-06,-1.9368e-06,-1.444e-05,5.584e-06,2.1151e-06,1.9959e-06,-4.7399e-06,1.4511e-05,-8.3954e-06
9.6578e-06,1.2368e-06,7.7679e-07,-1.4205e-05,7.3499e-06,1.9158e-06,1.7626e-06,-5.4759e-06,1.2861e-05,-1.0066e-05
1.0083e-05,4.6886e-07,3.818e-06,-1.3841e-05,9.0778e-06,1.9772e-06,1.6894e-06,-6.0057e-06,1.1099e-05,-1.1592e-05
9.7706e-06,-4.8954e-07,6.9309e-06,-1.336e-05,1.0668e-05,2.3363e-06,1.8591e-06,-6.3227e-06,9.3359e-06,-1.288e-05
8.7007e-06,-1.6502e-06,9.8536e-06,-1.2767e-05,1.2057e-05,2.9824e-06,2.3119e-06,-6.4587e-06,7.6472e-06,-1.3836e-05
6.9174e-06,-2.989e-06,1.2355e-05,-1.2042e-05,1.3208e-05,3.8479e-06,3.0467e-06,-6.4639e-06,6.0613e-06,-1.438e-05
4.518e-06,-4.4458e-06,1.4256e-05,-1.1148e-05,1.41e-05,4.8202e-06,4.0284e-06,-6.3805e-06,4.5715e-06,-1.4451e-05
1.6377e-06,-5.9316e-06,1.5443e-05,-1.0047e-05,1.4721e-05,5.7623e-06,5.1964e-06,-6.2264e-06,3.1573e-06,-1.4004e-05
-1.5593e-06,-7.3395e-06,1.5882e-05,-8.7449e-06,1.5068e-05,6.5334e-06,6.4665e-06,-5.9963e-06,1.7925e-06,-1.3e-05
-4.8854e-06,-8.5592e-06,1.5616e-05,-7.2973e-06,1.5146e-05,7.0148e-06,7.7282e-06,-5.677e-06,4.4827e-07,-1.1413e-05
-8.1387e-06,-9.4953e-06,1.4746e-05,-5.7971e-06,1.4954e-05,7.1306e-06,8.8536e-06,-5.2625e-06,-9.027e-07,-9.255e-06
-1.1115e-05,-1.0081e-05,1.3417e-05,-4.3512e-06,1.4488e-05,6.8488e-06,9.7186e-06,-4.7641e-06,-2.2802e-06,-6.6003e-06
-1.363e-05,-1.0289e-05,1.1792e-05,-3.0665e-06,1.3742e-05,6.1741e-06,1.0216e-05,-4.2182e-06,-3.6926e-06,-3.5981e-06
-1.5534e-05,-1.0146e-05,1.004e-05,-2.0311e-06,1.2722e-05,5.1563e-06,1.0266e-05,-3.6777e-06,-5.1358e-06,-4.4536e-07
-1.6739e-05,-9.7303e-06,8.3244e-06,-1.2919e-06,1.1436e-05,3.9004e-06,9.8248e-06,-3.19e-06,-6.5929e-06,2.652e-06
-1.7218e-05,-9.1482e-06,6.8067e-06,-8.4261e-07,9.8879e-06,2.5598e-06,8.8992e-06,-2.7777e-06,-8.0262e-06,5.5111e-06
-1.6996e-05,-8.5171e-06,5.6244e-06,-6.3041e-07,8.0807e-06,1.3121e-06,7.5462e-06,-2.4405e-06,-9.3671e-06,7.9868e-06
-1.6145e-05,-7.9592e-06,4.8554e-06,-5.7568e-07,6.0265e-06,3.3136e-07,5.8591e-06,-2.1699e-06,-1.0518e-05,9.9852e-06
-1.4769e-05,-7.589e-06,4.4995e-06,-5.9327e-07,3.759e-06,-2.3622e-07,3.9453e-06,-1.9596e-06,-1.1374e-05,1.1479e-05
-1.3004e-05,-7.4859e-06,4.4823e-06,-5.9973e-07,1.3265e-06,-2.919e-07,1.9084e-06,-1.8055e-06,-1.1843e-05,1.251e-05
-1.1006e-05,-7.6653e-06,4.675e-06,-5.0566e-07,-1.2205e-06,2.0337e-07,-1.5272e-07,-1.6994e-06,-1.1864e-05,1.3163e-05
-8.932e-06,-8.0715e-06,4.9163e-06,-2.1332e-07,-3.8307e-06,1.2182e-06,-2.1338e-06,-1.6272e-06,-1.1392e-05,1.3528e-05
-6.9274e-06,-8.5948e-06,5.0306e-06,3.6921e-07,-6.4364e-06,2.6465e-06,-3.9207e-06,-1.577e-06,-1.0394e-05,1.3671e-05
-5.112e-06,-9.098e-06,4.843e-06,1.3053e-06,-8.947e-06,4.3259e-06,-5.4007e-06,-1.5476e-06,-8.8635e-06,1.3629e-05
-3.5603e-06,-9.4379e-06,4.2027e-06,2.6136e-06,-1.1264e-05,6.0707e-06,-6.4793e-06,-1.5486e-06,-6.8438e-06,1.3418e-05
-2.2942e-06,-9.4761e-06,3.0132e-06,4.2627e-06,-1.3305e-05,7.6988e-06,-7.0922e-06,-1.5906e-06,-4.4254e-06,1.3036e-05
